Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Lyndem Drgbhu,5397650,25,India,Vrouw,1590,Langeafstandslopers,15,3,11,185,80,"[('5.000 meter', '20:24.79', '595', 7), ('10.000 meter', '44:20.58', '598', 7), ('Marathon', '3h:05:24.57', '650', 7)]",False,,8,2,10,9,2,2,3,8,5
Onbekend,Lyndem Karabhoru,5672706,19,India,Vrouw,1070,Sprinters,15,1,11,163,63,"[('100 meter', '15.02 s', '619', 7), ('200 meter', '29.87 s', '589', 7), ('400 meter', '1:08.05', '647', 7), ('100 meter horden', '21.29 s', '646', 7), ('400 meter horden', '1:17.83', '717', 7)]",False,,7,3,1,10,3,2,1,6,7
Onbekend,Lyndem Rani,5672707,21,India,Vrouw,1550,Sprinters,12,1,11,183,89,"[('100 meter', '14.60 s', '693', 7), ('200 meter', '29.23 s', '647', 7), ('400 meter', '1:07.20', '680', 7), ('100 meter horden', '21.11 s', '668', 7), ('400 meter horden', '1:17.06', '742', 7)]",False,,7,4,4,10,3,1,1,9,7
Kogelslingeren,Lyne Christopher,5618280,19,Great Britain,Man,3020,Werpers,20,2,19,179,80,"[('Kogelstoten', '11.76 m', '314', 6), ('Discuswerpen', '40.00 m', '349', 6), ('Kogelslingeren', '39.26 m', '285', 6), ('Speerwerpen', '40.96 m', '326', 6)]",False,,17,12,1,2,2,1,8,8,8
Onbekend,Lyrbring Kristian,5645744,18,Sverige,Man,730,Sprinters,18,1,11,177,83,"[('100 meter', '13.87 s', '609', 7), ('200 meter', '27.67 s', '654', 7), ('400 meter', '1:01.27', '707', 7), ('110 meter horden', '20.69 s', '687', 7), ('400 meter horden', '1:11.15', '729', 7)]",False,,11,5,3,8,4,2,1,8,7
Marathon,Maartens Renske,5595760,18,Nederland,Vrouw,680,Langeafstandslopers,20,2,11,179,82,"[('5.000 meter', '21:20.95', '472', 7), ('10.000 meter', '46:38.16', '460', 7), ('Marathon', '3h:11:45.01', '560', 7)]",False,,16,3,7,4,3,1,2,4,8
Onbekend,Maas Dorus,5601635,26,Nederland,Man,1020,Snelwandelaars,13,1,11,195,100,"[('10 km snelwandelen', '1h:03:22.77', '569', 6), ('20 km snelwandelen', '2h:03:57.89', '563', 6), ('50 km snelwandelen', '5h:18:02.13', '491', 6)]",False,,6,3,6,3,4,2,3,8,9
20 km snelwandelen,Maassen Leo,5595763,24,Nederland,Man,1240,Snelwandelaars,17,2,11,183,79,"[('10 km snelwandelen', '1h:01:49.56', '635', 6), ('20 km snelwandelen', '1h:58:08.64', '690', 6), ('50 km snelwandelen', '5h:11:32.01', '548', 6)]",False,,16,3,9,3,8,2,3,5,7
10.000 meter,Määttä Sisko,5482494,30,Suomi,Vrouw,1980,Langeafstandslopers,17,4,11,179,70,"[('5.000 meter', '20:30.78', '582', 7), ('10.000 meter', '44:08.67', '610', 7), ('Marathon', '3h:06:59.22', '628', 7)]",False,,12,1,10,2,1,0,1,8,10
Onbekend,Mabena Ian,5722725,20,South Africa,Man,820,Zonder specialiteit,18,1,15,177,73,[],False,,17,3,4,1,1,8,6,0,0
Onbekend,Mabena Tracey,5720306,23,South Africa,Vrouw,470,Zonder specialiteit,16,1,15,172,66,[],False,,16,2,6,1,7,0,1,0,0
Onbekend,Mabuza Veronica,5720048,23,South Africa,Vrouw,560,Zonder specialiteit,13,1,15,159,55,[],False,,16,1,4,8,0,2,5,0,0
Onbekend,Macaluso Yari,5424990,23,Italia,Man,4830,Sprinters,20,1,11,186,92,"[('100 meter', '13.15 s', '748', 7), ('200 meter', '26.22 s', '791', 7), ('400 meter', '57.52 s', '864', 7), ('110 meter horden', '19.61 s', '822', 7), ('400 meter horden', '1:07.58', '856', 7)]",False,,17,10,3,13,10,2,1,8,7
Onbekend,Macaulay Natasha,5574045,20,Australia,Vrouw,900,Springers,20,1,11,164,57,"[('Hoogspringen', '0.66 m', '0', 6), ('Polsstokhoogspringen', '1.62 m', '37', 6), ('Verspringen', '2.44 m', '71', 6), ('Hinkstapspringen', '4.56 m', '32', 6)]",False,,10,2,3,4,6,9,3,8,4
Onbekend,Maccagnan Fernanda,5721872,15,Italia,Vrouw,70,Zonder specialiteit,20,1,15,164,60,[],False,,7,2,5,3,2,3,3,0,0
Onbekend,MacDougall Mason,5623267,17,Great Britain,Man,1290,Snelwandelaars,20,1,11,183,94,"[('10 km snelwandelen', '1h:02:03.76', '625', 6), ('20 km snelwandelen', '2h:02:26.93', '596', 6), ('50 km snelwandelen', '5h:08:53.98', '571', 6)]",False,,14,3,10,3,5,2,2,5,7
Speerwerpen,MacDougall Poppy,5618285,20,Great Britain,Vrouw,2300,Werpers,20,2,19,179,72,"[('Kogelstoten', '8.54 m', '105', 6), ('Discuswerpen', '31.68 m', '168', 6), ('Kogelslingeren', '27.86 m', '133', 6), ('Speerwerpen', '28.12 m', '237', 6)]",False,,17,6,1,2,2,1,8,10,9
Zevenkamp,Macedo Ângela,5620160,19,Brasil,Vrouw,1400,Meerkampers,20,1,12,172,69,"[('Vijfkamp Vrouwen - 100 meter horden', '21.78 s', '538', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.73 m', '478', 7), ('Vijfkamp Vrouwen - Kogelstoten', '2.39 m', '140', 7), ('Vijfkamp Vrouwen - Verspringen', '2.58 m', '496', 7), ('Vijfkamp Vrouwen - 800 meter', '2:52.74', '433', 7), ('Zevenkamp - 100 meter horden', '21.22 s', '614', 7), ('Zevenkamp - Hoogspringen', '0.74 m', '484', 7), ('Zevenkamp - Kogelstoten', '2.48 m', '145', 7), ('Zevenkamp - 200 meter', '30.38 s', '418', 7), ('Zevenkamp - Verspringen', '2.68 m', '515', 7), ('Zevenkamp - Speerwerpen', '12.02 m', '253', 7), ('Zevenkamp - 800 meter', '2:48.44', '509', 7), ('Vijfkamp Vrouwen', '2085 p', '417', 7), ('Zevenkamp', '2938 p', '420', 7)]",False,,19,1,0,3,6,10,1,4,6
Onbekend,Macera Clemente,5650785,19,Italia,Man,290,Werpers,15,1,11,183,90,"[('Kogelstoten', '3.86 m', '0', 6), ('Discuswerpen', '14.40 m', '0', 6), ('Kogelslingeren', '14.09 m', '0', 6), ('Speerwerpen', '17.66 m', '0', 6)]",False,,15,3,0,3,3,1,1,5,6
Onbekend,Macera Gennaro,5634489,18,Italia,Man,1390,Springers,20,1,11,163,73,"[('Hoogspringen', '0.89 m', '125', 6), ('Polsstokhoogspringen', '2.60 m', '173', 6), ('Verspringen', '4.00 m', '287', 6), ('Hinkstapspringen', '7.27 m', '188', 6)]",False,,12,3,1,8,7,10,2,6,8
Onbekend,Macey Shannon,5641277,21,Great Britain,Vrouw,1380,Sprinters,18,1,11,168,69,"[('100 meter', '14.74 s', '668', 7), ('200 meter', '29.37 s', '634', 7), ('400 meter', '1:07.20', '680', 7), ('100 meter horden', '21.18 s', '660', 7), ('400 meter horden', '1:17.89', '715', 7)]",False,,11,8,1,10,1,0,0,6,8
Onbekend,MacGillivray Jack,5632346,20,Great Britain,Man,400,Springers,15,1,11,162,70,"[('Hoogspringen', '0.57 m', '0', 6), ('Polsstokhoogspringen', '1.74 m', '0', 6), ('Verspringen', '2.36 m', '0', 6), ('Hinkstapspringen', '4.81 m', '0', 6)]",False,,11,3,6,1,4,6,3,7,6
Tienkamp,Machado Diogo,5403178,31,Portugal,Man,1450,Meerkampers,20,4,11,182,80,"[('Vijfkamp Mannen - Verspringen', '2.55 m', '398', 7), ('Vijfkamp Mannen - Speerwerpen', '17.25 m', '277', 7), ('Vijfkamp Mannen - 200 meter', '27.70 s', '578', 7), ('Vijfkamp Mannen - Discuswerpen', '11.66 m', '196', 7), ('Vijfkamp Mannen - 1500 meter', '4:53.89', '540', 7), ('Tienkamp - 100 meter', '13.67 s', '582', 7), ('Tienkamp - Verspringen', '2.61 m', '408', 7), ('Tienkamp - Kogelstoten', '2.78 m', '157', 7), ('Tienkamp - Hoogspringen', '0.49 m', '291', 7), ('Tienkamp - 400 meter', '1:00.52', '667', 7), ('Tienkamp - 110 meter horden', '20.46 s', '614', 7), ('Tienkamp - Discuswerpen', '12.14 m', '204', 7), ('Tienkamp - Polsstokhoogspringen', '1.48 m', '312', 7), ('Tienkamp - Speerwerpen', '17.58 m', '282', 7), ('Tienkamp - 1500 meter', '4:46.02', '620', 7), ('Vijfkamp Mannen', '1989 p', '398', 7), ('Tienkamp', '4137 p', '414', 7)]",False,,19,1,5,8,3,0,0,8,7
Onbekend,Machado Orlando,5563050,19,Portugal,Man,8190,Snelwandelaars,20,1,14,165,73,"[('10 km snelwandelen', '58:49.05', '763', 6), ('20 km snelwandelen', '1h:53:47.01', '786', 6), ('50 km snelwandelen', '4h:50:12.29', '734', 6)]",False,,14,2,16,3,5,0,3,8,7
Onbekend,Machev Paskal,5721041,19,Bulgaria,Man,450,Zonder specialiteit,12,1,15,181,74,[],False,,12,1,3,2,2,1,9,0,0
Onbekend,Maciel Firmino,5718816,15,Portugal,Man,400,Meerkampers,13,1,14,174,67,"[('Vijfkamp Mannen - Verspringen', '1.98 m', '309', 7), ('Vijfkamp Mannen - Speerwerpen', '20.01 m', '321', 7), ('Vijfkamp Mannen - 200 meter', '28.88 s', '453', 7), ('Vijfkamp Mannen - Discuswerpen', '16.17 m', '272', 7), ('Vijfkamp Mannen - 1500 meter', '5:03.41', '444', 7), ('Tienkamp - 100 meter', '14.49 s', '407', 7), ('Tienkamp - Verspringen', '1.95 m', '305', 7), ('Tienkamp - Kogelstoten', '3.85 m', '218', 7), ('Tienkamp - Hoogspringen', '0.36 m', '214', 7), ('Tienkamp - 400 meter', '1:04.03', '503', 7), ('Tienkamp - 110 meter horden', '21.75 s', '432', 7), ('Tienkamp - Discuswerpen', '16.44 m', '277', 7), ('Tienkamp - Polsstokhoogspringen', '1.23 m', '259', 7), ('Tienkamp - Speerwerpen', '19.16 m', '308', 7), ('Tienkamp - 1500 meter', '5:05.10', '427', 7), ('Vijfkamp Mannen', '1799 p', '360', 7), ('Tienkamp', '3350 p', '335', 7)]",False,,15,1,2,5,2,1,7,4,5
10.000 meter,Mackay Ben,5127237,33,New Zealand,Man,18420,Langeafstandslopers,20,12,13,175,69,"[('5.000 meter', '16:09.88', '781', 7), ('10.000 meter', '36:23.56', '841', 7), ('Marathon', '2h:31:06.21', '847', 7)]",False,,19,0,18,6,0,0,1,8,10
Onbekend,Mackie Elizabeth,5722563,18,Australia,Vrouw,380,Zonder specialiteit,18,1,15,166,58,[],False,,15,7,2,6,0,1,3,0,0
Onbekend,Mackle Martin,5639761,17,Great Britain,Man,870,Zonder specialiteit,20,1,15,189,95,[],False,,14,7,1,1,0,9,2,0,0
20 km snelwandelen,Macko Svätoslav,5566964,18,Slovensko,Man,1730,Snelwandelaars,20,2,11,190,96,"[('10 km snelwandelen', '1h:01:09.30', '663', 6), ('20 km snelwandelen', '1h:58:13.19', '689', 6), ('50 km snelwandelen', '5h:08:27.63', '575', 6)]",False,,9,3,11,3,6,1,2,7,9
Onbekend,Macková Dobromila,5631984,25,Slovensko,Vrouw,1680,Werpers,11,1,11,175,82,"[('Kogelstoten', '8.91 m', '134', 6), ('Discuswerpen', '32.74 m', '193', 6), ('Kogelslingeren', '28.67 m', '154', 6), ('Speerwerpen', '26.89 m', '201', 6)]",False,,7,9,1,3,4,2,8,10,6
Onbekend,MacLean Jack,5623275,22,Great Britain,Man,1460,Springers,20,1,11,173,65,"[('Hoogspringen', '0.87 m', '109', 6), ('Polsstokhoogspringen', '2.58 m', '167', 6), ('Verspringen', '3.50 m', '179', 6), ('Hinkstapspringen', '7.06 m', '166', 6)]",False,,15,2,1,2,8,9,2,7,9
Onbekend,MacLennan Carla,5720451,15,Great Britain,Vrouw,870,Langeafstandslopers,17,1,13,165,62,"[('5.000 meter', '20:51.41', '537', 7), ('10.000 meter', '44:51.51', '567', 7), ('Marathon', '3h:07:08.13', '626', 7)]",False,,8,1,9,3,3,2,3,8,4
Onbekend,MacPhail Kaitlyn,5632028,28,Great Britain,Vrouw,1110,Springers,11,1,11,176,84,"[('Hoogspringen', '0.75 m', '69', 6), ('Polsstokhoogspringen', '1.69 m', '64', 6), ('Verspringen', '2.39 m', '58', 6), ('Hinkstapspringen', '4.76 m', '58', 6)]",False,,15,0,0,3,8,10,0,3,3
Onbekend,Macrae Kelsey,5641295,19,Great Britain,Vrouw,1200,Snelwandelaars,20,1,11,174,72,"[('10 km snelwandelen', '1h:07:22.18', '650', 6), ('20 km snelwandelen', '2h:16:41.55', '604', 6), ('50 km snelwandelen', '5h:36:09.64', '569', 6)]",False,,16,1,8,3,2,1,1,7,9
Onbekend,Macrae Sara,5632014,19,Great Britain,Vrouw,1000,Langeafstandslopers,20,1,11,164,62,"[('5.000 meter', '20:30.91', '581', 7), ('10.000 meter', '45:26.76', '531', 7), ('Marathon', '3h:08:51.71', '601', 7)]",False,,14,3,9,9,3,1,1,4,6
Onbekend,Madani Basma,5720565,23,Al-Jazā'ir,Vrouw,930,Zonder specialiteit,20,1,15,161,55,[],False,,14,10,1,2,1,3,0,0,0
Onbekend,Madec Thierry,5639982,28,France,Man,370,Werpers,14,1,11,168,78,"[('Kogelstoten', '6.42 m', '0', 6), ('Discuswerpen', '23.60 m', '0', 6), ('Kogelslingeren', '22.24 m', '0', 6), ('Speerwerpen', '24.17 m', '0', 6)]",False,,13,7,1,2,3,2,7,3,4
Onbekend,Madejczyk Julia,5590115,31,Polska,Vrouw,270,Middenafstandslopers,11,1,11,182,88,"[('800 meter', '2:49.79', '478', 7), ('1.500 meter', '5:37.10', '490', 7), ('3.000 meter steeplechase', '17:49.04', '572', 7)]",False,,7,1,7,2,1,0,0,7,5
Onbekend,Madlener Günter,5645913,25,Deutschland,Man,1350,Meerkampers,17,1,11,182,81,"[('Vijfkamp Mannen - Verspringen', '2.85 m', '445', 7), ('Vijfkamp Mannen - Speerwerpen', '20.21 m', '324', 7), ('Vijfkamp Mannen - 200 meter', '27.72 s', '575', 7), ('Vijfkamp Mannen - Discuswerpen', '15.48 m', '261', 7), ('Vijfkamp Mannen - 1500 meter', '4:59.64', '482', 7), ('Tienkamp - 100 meter', '13.91 s', '531', 7), ('Tienkamp - Verspringen', '2.83 m', '442', 7), ('Tienkamp - Kogelstoten', '3.41 m', '193', 7), ('Tienkamp - Hoogspringen', '0.58 m', '345', 7), ('Tienkamp - 400 meter', '1:01.88', '603', 7), ('Tienkamp - 110 meter horden', '20.79 s', '568', 7), ('Tienkamp - Discuswerpen', '15.23 m', '256', 7), ('Tienkamp - Polsstokhoogspringen', '1.73 m', '364', 7), ('Tienkamp - Speerwerpen', '19.75 m', '317', 7), ('Tienkamp - 1500 meter', '5:00.73', '471', 7), ('Vijfkamp Mannen', '2087 p', '417', 7), ('Tienkamp', '4090 p', '409', 7)]",False,,16,3,2,10,9,3,1,5,1
Onbekend,Madrazo Bruno,5722310,18,México,Man,80,Zonder specialiteit,12,1,15,188,89,[],False,,6,5,2,2,4,2,4,0,0
Onbekend,Madrid Sonia,5721113,24,Ecuador,Vrouw,560,Zonder specialiteit,11,1,15,161,58,[],False,,6,9,1,2,2,0,6,0,0
400 meter horden,Madruga Simão,5407650,26,Portugal,Man,9420,Sprinters,20,7,14,170,58,"[('100 meter', '12.96 s', '784', 7), ('200 meter', '25.49 s', '860', 7), ('400 meter', '57.64 s', '859', 7), ('110 meter horden', '19.02 s', '896', 7), ('400 meter horden', '1:05.24', '940', 7)]",False,,20,3,3,13,10,1,1,13,7
Onbekend,Maduaka Zak,5632038,28,Great Britain,Man,1020,Meerkampers,12,1,11,186,86,"[('Vijfkamp Mannen - Verspringen', '2.48 m', '387', 7), ('Vijfkamp Mannen - Speerwerpen', '17.50 m', '281', 7), ('Vijfkamp Mannen - 200 meter', '28.69 s', '473', 7), ('Vijfkamp Mannen - Discuswerpen', '12.83 m', '216', 7), ('Vijfkamp Mannen - 1500 meter', '5:08.93', '389', 7), ('Tienkamp - 100 meter', '14.18 s', '473', 7), ('Tienkamp - Verspringen', '2.43 m', '380', 7), ('Tienkamp - Kogelstoten', '2.72 m', '154', 7), ('Tienkamp - Hoogspringen', '0.53 m', '315', 7), ('Tienkamp - 400 meter', '1:03.01', '550', 7), ('Tienkamp - 110 meter horden', '21.04 s', '532', 7), ('Tienkamp - Discuswerpen', '12.67 m', '213', 7), ('Tienkamp - Polsstokhoogspringen', '1.51 m', '318', 7), ('Tienkamp - Speerwerpen', '17.78 m', '285', 7), ('Tienkamp - 1500 meter', '5:08.21', '396', 7), ('Vijfkamp Mannen', '1746 p', '349', 7), ('Tienkamp', '3616 p', '362', 7)]",False,,8,2,0,9,9,2,0,2,1
Onbekend,Madžovski Tushe,5719730,19,FYR Makedonija,Man,400,Zonder specialiteit,16,1,14,194,90,[],False,,6,0,2,9,3,1,2,0,0
Onbekend,Maekawa Saburo,5720700,15,Nippon,Man,190,Zonder specialiteit,12,1,15,176,78,[],False,,7,0,2,7,1,1,3,0,0
Onbekend,Maes Patrice,5721671,17,France,Man,1080,Zonder specialiteit,12,1,15,182,82,[],False,,19,9,2,1,1,3,3,0,0
Onbekend,Maestra Ubaldo,5676891,16,España,Man,1570,Meerkampers,20,1,12,182,83,"[('Vijfkamp Mannen - Verspringen', '2.26 m', '353', 7), ('Vijfkamp Mannen - Speerwerpen', '23.95 m', '385', 7), ('Vijfkamp Mannen - 200 meter', '28.52 s', '491', 7), ('Vijfkamp Mannen - Discuswerpen', '22.15 m', '373', 7), ('Vijfkamp Mannen - 1500 meter', '5:06.45', '414', 7), ('Tienkamp - 100 meter', '14.17 s', '475', 7), ('Tienkamp - Verspringen', '2.19 m', '342', 7), ('Tienkamp - Kogelstoten', '6.61 m', '374', 7), ('Tienkamp - Hoogspringen', '0.53 m', '315', 7), ('Tienkamp - 400 meter', '1:03.13', '545', 7), ('Tienkamp - 110 meter horden', '21.51 s', '466', 7), ('Tienkamp - Discuswerpen', '22.88 m', '386', 7), ('Tienkamp - Polsstokhoogspringen', '1.45 m', '305', 7), ('Tienkamp - Speerwerpen', '24.29 m', '390', 7), ('Tienkamp - 1500 meter', '5:08.65', '392', 7), ('Vijfkamp Mannen', '2016 p', '403', 7), ('Tienkamp', '3990 p', '399', 7)]",False,,20,9,0,2,2,2,0,6,8
Onbekend,Maftei Alexandrina,5628314,22,România,Vrouw,860,Snelwandelaars,20,1,11,177,63,"[('10 km snelwandelen', '1h:08:44.35', '596', 6), ('20 km snelwandelen', '2h:17:44.38', '584', 6), ('50 km snelwandelen', '5h:43:19.36', '511', 6)]",False,,16,3,8,3,3,1,3,2,8
Onbekend,Magagni Graziella,5615345,18,Italia,Vrouw,2510,Middenafstandslopers,19,1,14,181,84,"[('800 meter', '2:34.65', '726', 7), ('1.500 meter', '5:11.92', '698', 7), ('3.000 meter steeplechase', '16:20.91', '794', 7)]",False,,7,1,11,10,3,3,4,7,9
Onbekend,Magagnoli Enea,5646401,16,Italia,Man,780,Springers,19,1,15,169,78,"[('Hoogspringen', '0.88 m', '117', 6), ('Polsstokhoogspringen', '2.34 m', '98', 6), ('Verspringen', '3.49 m', '177', 6), ('Hinkstapspringen', '6.41 m', '97', 6)]",False,,7,3,0,5,4,10,4,5,6
Onbekend,Magallanes Melisa,5636064,24,México,Vrouw,2610,Springers,18,1,11,173,73,"[('Hoogspringen', '0.76 m', '78', 6), ('Polsstokhoogspringen', '1.87 m', '132', 6), ('Verspringen', '2.77 m', '159', 6), ('Hinkstapspringen', '5.24 m', '122', 6)]",False,,19,2,2,3,5,10,2,10,5
Onbekend,Magday Sinta,5652786,21,Malaysia,Vrouw,1690,Springers,17,1,11,167,63,"[('Hoogspringen', '0.63 m', '0', 6), ('Polsstokhoogspringen', '1.54 m', '7', 6), ('Verspringen', '2.27 m', '26', 6), ('Hinkstapspringen', '4.23 m', '0', 6)]",False,,18,2,1,3,3,10,2,8,5
Onbekend,Magday Suriawati,5720784,20,Malaysia,Vrouw,170,Zonder specialiteit,11,1,15,175,72,[],False,,13,3,2,2,5,3,2,0,0
Onbekend,Magdziarczyk Mateusz,5644558,18,Polska,Man,1280,Middenafstandslopers,20,1,11,188,89,"[('800 meter', '2:25.62', '662', 7), ('1.500 meter', '4:52.30', '629', 7), ('3.000 meter steeplechase', '14:29.11', '643', 7)]",False,,14,1,9,5,3,1,1,8,9
20 km snelwandelen,Magkatis Averkios,5258547,28,Hellas,Man,52230,Snelwandelaars,20,7,13,187,80,"[('10 km snelwandelen', '54:54.17', '930', 6), ('20 km snelwandelen', '1h:46:06.43', '953', 6), ('50 km snelwandelen', '4h:24:44.42', '957', 6)]",False,,18,3,19,2,2,8,1,19,8
Onbekend,Magklaras Aristokratis,5352278,25,Hellas,Man,3060,Langeafstandslopers,18,2,11,186,95,"[('5.000 meter', '17:27.81', '581', 7), ('10.000 meter', '40:15.56', '583', 7), ('Marathon', '2h:44:44.62', '629', 7)]",False,,13,3,12,6,0,0,3,8,10
3.000 meter steeplechase,Maglione Raffaele,5368902,25,Italia,Man,4550,Middenafstandslopers,19,5,12,182,79,"[('800 meter', '2:20.09', '761', 7), ('1.500 meter', '4:40.15', '738', 7), ('3.000 meter steeplechase', '13:25.99', '834', 7)]",False,,19,1,12,5,1,4,2,10,10
Onbekend,Magnette Jorn,5635975,26,België,Man,1390,Meerkampers,13,1,11,169,71,"[('Vijfkamp Mannen - Verspringen', '2.82 m', '441', 7), ('Vijfkamp Mannen - Speerwerpen', '18.69 m', '300', 7), ('Vijfkamp Mannen - 200 meter', '27.61 s', '587', 7), ('Vijfkamp Mannen - Discuswerpen', '13.96 m', '235', 7), ('Vijfkamp Mannen - 1500 meter', '4:53.53', '544', 7), ('Tienkamp - 100 meter', '13.72 s', '571', 7), ('Tienkamp - Verspringen', '2.81 m', '439', 7), ('Tienkamp - Kogelstoten', '3.29 m', '186', 7), ('Tienkamp - Hoogspringen', '0.48 m', '285', 7), ('Tienkamp - 400 meter', '1:00.93', '648', 7), ('Tienkamp - 110 meter horden', '20.76 s', '572', 7), ('Tienkamp - Discuswerpen', '14.23 m', '240', 7), ('Tienkamp - Polsstokhoogspringen', '1.55 m', '327', 7), ('Tienkamp - Speerwerpen', '18.62 m', '299', 7), ('Tienkamp - 1500 meter', '4:54.54', '534', 7), ('Vijfkamp Mannen', '2107 p', '421', 7), ('Tienkamp', '4101 p', '410', 7)]",False,,12,3,2,9,3,2,1,9,8
Onbekend,Magno Celeste,5618192,19,Italia,Man,540,Sprinters,19,2,11,184,84,"[('100 meter', '14.27 s', '533', 7), ('200 meter', '28.46 s', '579', 7), ('400 meter', '1:03.13', '630', 7), ('110 meter horden', '21.38 s', '601', 7), ('400 meter horden', '1:13.40', '648', 7)]",False,,6,2,1,7,0,1,0,8,7
3.000 meter steeplechase,Magnus Alex,5237656,29,Canada,Man,12730,Middenafstandslopers,20,9,17,174,77,"[('800 meter', '2:08.72', '965', 7), ('1.500 meter', '4:16.68', '950', 7), ('3.000 meter steeplechase', '12:33.75', '992', 7)]",False,,15,2,12,12,2,1,1,13,14
Kogelstoten,Magnus Sara,5352740,28,Canada,Vrouw,4150,Werpers,18,7,16,170,55,"[('Kogelstoten', '11.88 m', '372', 6), ('Discuswerpen', '41.21 m', '392', 6), ('Kogelslingeren', '36.73 m', '359', 6), ('Speerwerpen', '34.12 m', '410', 6)]",False,,8,12,3,4,3,3,11,8,9
100 meter,Magrath Alexander,5568517,21,Australia,Man,2220,Sprinters,20,3,12,184,80,"[('100 meter', '13.08 s', '761', 7), ('200 meter', '26.61 s', '754', 7), ('400 meter', '59.35 s', '788', 7), ('110 meter horden', '20.03 s', '769', 7), ('400 meter horden', '1:08.50', '823', 7)]",False,,18,7,2,11,5,1,0,8,7
50 km snelwandelen,Maguire Cassandra,5601148,18,Canada,Vrouw,750,Snelwandelaars,20,2,11,183,86,"[('10 km snelwandelen', '1h:07:51.48', '631', 6), ('20 km snelwandelen', '2h:17:52.34', '581', 6), ('50 km snelwandelen', '5h:31:29.34', '606', 6)]",False,,13,3,9,3,5,1,2,6,7
100 meter,Magurno Alfredo,5234236,29,Italia,Man,7800,Sprinters,19,7,11,174,65,"[('100 meter', '12.55 s', '863', 7), ('200 meter', '25.74 s', '836', 7), ('400 meter', '57.28 s', '874', 7), ('110 meter horden', '19.87 s', '789', 7), ('400 meter horden', '1:07.86', '846', 7)]",False,,16,9,2,14,2,3,3,12,9
800 meter,Magyar Rajmund,5161396,30,Magyarország,Man,17090,Middenafstandslopers,16,8,11,178,81,"[('800 meter', '2:11.46', '916', 7), ('1.500 meter', '4:35.00', '785', 7), ('3.000 meter steeplechase', '13:55.58', '744', 7)]",False,,12,1,3,18,1,2,3,10,10
Onbekend,Mahapatra Debashish,5549900,20,India,Man,1170,Springers,19,1,11,180,88,"[('Hoogspringen', '0.91 m', '141', 6), ('Polsstokhoogspringen', '2.40 m', '115', 6), ('Verspringen', '3.51 m', '181', 6), ('Hinkstapspringen', '6.58 m', '115', 6)]",False,,14,3,4,5,7,10,3,5,5
Onbekend,Mahe Baptiste,5542815,20,France,Man,2580,Werpers,20,1,11,169,76,"[('Kogelstoten', '9.87 m', '171', 6), ('Discuswerpen', '34.26 m', '216', 6), ('Kogelslingeren', '34.33 m', '176', 6), ('Speerwerpen', '36.33 m', '223', 6)]",False,,13,12,1,3,3,3,8,8,9
Onbekend,Mahe Elsa,5604995,18,France,Vrouw,3240,Werpers,20,1,11,183,85,"[('Kogelstoten', '9.33 m', '168', 6), ('Discuswerpen', '33.55 m', '212', 6), ('Kogelslingeren', '29.04 m', '163', 6), ('Speerwerpen', '30.33 m', '301', 6)]",False,,19,8,1,3,3,3,11,6,10
Onbekend,Maher Jake,5721158,15,Ireland,Man,1600,Zonder specialiteit,13,1,15,176,72,[],False,,20,2,10,1,5,6,3,0,0
Onbekend,Maher Joe,5720363,17,Ireland,Man,460,Zonder specialiteit,14,1,15,171,75,[],False,,9,1,4,0,1,3,9,0,0
Onbekend,Mahfoudhi Ahmed,5722482,24,Al-Jazā'ir,Man,950,Zonder specialiteit,16,1,15,188,87,[],False,,15,10,1,3,3,1,2,0,0
Onbekend,Mahon Kayla,5675913,17,United States,Vrouw,880,Meerkampers,14,1,11,177,80,"[('Vijfkamp Vrouwen - 100 meter horden', '21.57 s', '567', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.49 m', '320', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.19 m', '364', 7), ('Vijfkamp Vrouwen - Verspringen', '1.92 m', '369', 7), ('Vijfkamp Vrouwen - 800 meter', '2:47.76', '522', 7), ('Zevenkamp - 100 meter horden', '21.47 s', '580', 7), ('Zevenkamp - Hoogspringen', '0.51 m', '334', 7), ('Zevenkamp - Kogelstoten', '6.17 m', '363', 7), ('Zevenkamp - 200 meter', '30.51 s', '405', 7), ('Zevenkamp - Verspringen', '1.92 m', '369', 7), ('Zevenkamp - Speerwerpen', '20.08 m', '423', 7), ('Zevenkamp - 800 meter', '2:49.63', '488', 7), ('Vijfkamp Vrouwen', '2142 p', '428', 7), ('Zevenkamp', '2962 p', '423', 7)]",False,,11,8,1,3,3,3,2,8,9
Marathon,Mahood Kaden,5246649,28,Canada,Man,11900,Langeafstandslopers,20,7,16,172,71,"[('5.000 meter', '16:03.65', '797', 7), ('10.000 meter', '36:00.94', '866', 7), ('Marathon', '2h:24:40.12', '950', 7)]",False,,17,3,15,8,4,1,3,12,12
