Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Kadowaki Yutaka,5634856,26,Nippon,Man,1510,Meerkampers,20,1,11,173,77,"[('Vijfkamp Mannen - Verspringen', '2.82 m', '441', 7), ('Vijfkamp Mannen - Speerwerpen', '21.99 m', '353', 7), ('Vijfkamp Mannen - 200 meter', '27.50 s', '599', 7), ('Vijfkamp Mannen - Discuswerpen', '18.40 m', '310', 7), ('Vijfkamp Mannen - 1500 meter', '4:58.50', '494', 7), ('Tienkamp - 100 meter', '13.80 s', '554', 7), ('Tienkamp - Verspringen', '2.81 m', '439', 7), ('Tienkamp - Kogelstoten', '4.88 m', '276', 7), ('Tienkamp - Hoogspringen', '0.54 m', '321', 7), ('Tienkamp - 400 meter', '1:01.34', '629', 7), ('Tienkamp - 110 meter horden', '20.83 s', '562', 7), ('Tienkamp - Discuswerpen', '18.80 m', '317', 7), ('Tienkamp - Polsstokhoogspringen', '1.64 m', '345', 7), ('Tienkamp - Speerwerpen', '21.76 m', '349', 7), ('Tienkamp - 1500 meter', '4:58.50', '494', 7), ('Vijfkamp Mannen', '2197 p', '439', 7), ('Tienkamp', '4286 p', '429', 7)]",False,,19,5,0,9,3,3,2,7,7
Onbekend,Kadri Asma,5720512,24,Al-Jazā'ir,Vrouw,390,Zonder specialiteit,12,1,14,181,71,[],False,,6,3,3,2,3,9,1,0,0
Onbekend,Kaes Alexia,5177782,32,België,Vrouw,2650,Middenafstandslopers,19,7,11,159,55,"[('800 meter', '2:43.88', '575', 7), ('1.500 meter', '5:19.41', '636', 7), ('3.000 meter steeplechase', '17:26.21', '629', 7)]",False,,20,0,7,7,0,0,0,8,10
Polsstokhoogspringen,Kägu Aleftiina,5000910,35,Eesti,Vrouw,11030,Springers,17,17,11,168,57,"[('Hoogspringen', '0.90 m', '199', 7), ('Polsstokhoogspringen', '2.28 m', '287', 7), ('Verspringen', '3.04 m', '231', 7), ('Hinkstapspringen', '6.32 m', '267', 7)]",False,,15,0,0,0,8,9,0,8,11
Onbekend,Kahl Corinne,5645875,20,Deutschland,Vrouw,1820,Sprinters,20,1,11,170,63,"[('100 meter', '15.17 s', '592', 7), ('200 meter', '30.42 s', '540', 7), ('400 meter', '1:10.39', '557', 7), ('100 meter horden', '21.78 s', '586', 7), ('400 meter horden', '1:19.45', '664', 7)]",False,,19,3,3,4,2,1,1,10,8
Onbekend,Kahlo Marianne,5642688,16,Deutschland,Vrouw,740,Middenafstandslopers,18,1,11,171,77,"[('800 meter', '2:42.54', '597', 7), ('1.500 meter', '5:24.22', '596', 7), ('3.000 meter steeplechase', '17:21.39', '641', 7)]",False,,14,1,8,7,3,1,0,7,8
Onbekend,Kahraman Josephine,5649029,17,Deutschland,Vrouw,580,Snelwandelaars,20,1,11,171,71,"[('10 km snelwandelen', '1h:07:45.64', '634', 7), ('20 km snelwandelen', '2h:18:01.80', '578', 7), ('50 km snelwandelen', '5h:43:08.73', '513', 7)]",False,,14,1,7,3,5,0,0,7,7
Onbekend,Kahraman Kürsat,5722871,23,Türkiye,Man,160,Zonder specialiteit,11,1,14,176,73,[],False,,10,1,3,0,1,7,2,0,0
Onbekend,Kairey Sharmila,5332573,26,India,Vrouw,1180,Werpers,16,4,11,164,78,"[('Kogelstoten', '6.49 m', '0', 6), ('Discuswerpen', '26.64 m', '49', 6), ('Kogelslingeren', '23.34 m', '18', 6), ('Speerwerpen', '22.40 m', '71', 6)]",False,,13,4,0,0,7,3,10,6,7
110 meter horden,Kaivers Bram,5003067,36,België,Man,21700,Sprinters,19,10,14,188,64,"[('100 meter', '12.65 s', '843', 7), ('200 meter', '25.23 s', '885', 7), ('400 meter', '55.58 s', '945', 7), ('110 meter horden', '18.15 s', '1004', 7), ('400 meter horden', '1:04.93', '951', 7)]",False,,20,0,0,15,13,0,0,16,6
Onbekend,Kaja Aivi,5720607,23,Eesti,Vrouw,520,Zonder specialiteit,11,1,14,171,70,[],False,,16,3,1,3,8,1,3,0,0
Onbekend,Kajzar Timotej,5640494,19,Česká republika,Man,1280,Sprinters,20,1,11,175,75,"[('100 meter', '13.87 s', '609', 7), ('200 meter', '27.36 s', '683', 7), ('400 meter', '1:01.36', '704', 7), ('110 meter horden', '20.73 s', '682', 7), ('400 meter horden', '1:10.40', '756', 7)]",False,,18,6,3,8,5,2,2,4,9
Onbekend,Kakourou Kiki,5571257,19,Hellas,Vrouw,1390,Zonder specialiteit,20,1,11,164,64,[],False,,19,10,2,3,3,1,3,0,0
Onbekend,Kalai Greta,5609432,20,România,Vrouw,1120,Werpers,20,1,11,179,75,"[('Kogelstoten', '3.65 m', '0', 6), ('Discuswerpen', '15.76 m', '0', 6), ('Kogelslingeren', '13.84 m', '0', 6), ('Speerwerpen', '14.43 m', '0', 6)]",False,,20,3,1,2,4,3,4,4,7
10.000 meter,Kalaki Marialena,4568039,46,Hellas,Vrouw,18630,Langeafstandslopers,11,19,11,172,75,"[('5.000 meter', '19:43.00', '686', 7), ('10.000 meter', '42:07.13', '732', 7), ('Marathon', '3h:04:44.77', '659', 7)]",False,,20,0,11,11,0,0,0,2,2
Onbekend,Kalan Špela,5570449,21,Slovenija,Vrouw,2330,Sprinters,20,2,13,176,73,"[('100 meter', '14.15 s', '772', 7), ('200 meter', '28.54 s', '709', 7), ('400 meter', '1:05.67', '739', 7), ('100 meter horden', '20.70 s', '719', 7), ('400 meter horden', '1:15.92', '779', 7)]",False,,18,9,1,9,2,3,2,8,8
Onbekend,Káldy Attila,5628870,24,Magyarország,Man,2530,Langeafstandslopers,17,1,11,169,67,"[('5.000 meter', '17:12.45', '621', 7), ('10.000 meter', '39:41.95', '620', 7), ('Marathon', '2h:41:46.81', '676', 7)]",False,,13,2,10,9,3,0,1,10,3
10.000 meter,Kāle Elita,5620390,30,Latvija,Vrouw,1020,Langeafstandslopers,20,1,11,165,60,"[('5.000 meter', '21:34.97', '441', 7), ('10.000 meter', '46:43.32', '454', 7), ('Marathon', '3h:19:16.62', '454', 7)]",False,,19,2,3,2,2,1,1,8,4
Onbekend,Kaleb Drazen,5721336,17,Hrvatska,Man,640,Zonder specialiteit,13,1,14,171,68,[],False,,7,0,9,1,3,3,8,0,0
Onbekend,Kalėdienė Lina,5622782,24,Lietuva,Vrouw,1760,Sprinters,14,1,11,173,74,"[('100 meter', '14.63 s', '688', 7), ('200 meter', '29.40 s', '632', 7), ('400 meter', '1:07.94', '651', 7), ('100 meter horden', '20.81 s', '705', 7), ('400 meter horden', '1:16.48', '761', 7)]",False,,17,6,1,9,8,1,0,4,9
400 meter horden,Kalēja Elīna,5620376,18,Latvija,Vrouw,760,Sprinters,20,1,16,167,74,"[('100 meter', '15.02 s', '619', 7), ('200 meter', '30.00 s', '578', 7), ('400 meter', '1:09.09', '607', 7), ('100 meter horden', '21.60 s', '608', 7), ('400 meter horden', '1:17.09', '741', 7)]",False,,18,4,2,5,3,1,1,6,7
Hoogspringen,Kalējs Arvīds,5522330,20,Latvija,Man,4130,Springers,20,5,13,179,74,"[('Hoogspringen', '1.13 m', '314', 7), ('Polsstokhoogspringen', '3.17 m', '338', 7), ('Verspringen', '4.51 m', '398', 7), ('Hinkstapspringen', '8.57 m', '325', 7)]",False,,12,2,1,5,7,14,2,7,5
Onbekend,Kalemoglu Cihat,5722461,21,Türkiye,Man,1020,Zonder specialiteit,13,1,15,176,78,[],False,,20,0,2,3,7,3,2,0,0
Tienkamp,Kalender Mattias,5512251,20,Deutschland,Man,3570,Meerkampers,20,3,17,178,89,"[('Vijfkamp Mannen - Verspringen', '3.80 m', '594', 7), ('Vijfkamp Mannen - Speerwerpen', '38.52 m', '619', 7), ('Vijfkamp Mannen - 200 meter', '27.42 s', '607', 7), ('Vijfkamp Mannen - Discuswerpen', '34.90 m', '588', 7), ('Vijfkamp Mannen - 1500 meter', '4:55.42', '525', 7), ('Tienkamp - 100 meter', '13.36 s', '648', 7), ('Tienkamp - Verspringen', '3.81 m', '595', 7), ('Tienkamp - Kogelstoten', '9.38 m', '531', 7), ('Tienkamp - Hoogspringen', '0.95 m', '565', 7), ('Tienkamp - 400 meter', '58.98 s', '739', 7), ('Tienkamp - 110 meter horden', '19.65 s', '728', 7), ('Tienkamp - Discuswerpen', '35.88 m', '605', 7), ('Tienkamp - Polsstokhoogspringen', '2.80 m', '590', 7), ('Tienkamp - Speerwerpen', '39.70 m', '638', 7), ('Tienkamp - 1500 meter', '4:47.25', '607', 7), ('Vijfkamp Mannen', '2933 p', '587', 7), ('Tienkamp', '6246 p', '625', 7)]",False,,18,8,2,4,12,2,3,7,7
Onbekend,Kalfoutzos Aristippos,5540267,20,Hellas,Man,500,Snelwandelaars,20,1,11,188,93,"[('10 km snelwandelen', '1h:04:34.39', '518', 7), ('20 km snelwandelen', '2h:05:06.71', '538', 7), ('50 km snelwandelen', '5h:19:58.14', '474', 7)]",False,,14,3,7,1,2,2,2,7,6
Onbekend,Kalinin Aleksandr,5720489,22,Rossiya,Man,940,Zonder specialiteit,13,1,14,174,75,[],False,,16,3,10,2,3,2,0,0,0
Onbekend,Kalita Bogdan,5608817,18,Polska,Man,2260,Werpers,20,1,11,182,87,"[('Kogelstoten', '6.67 m', '0', 6), ('Discuswerpen', '24.56 m', '0', 6), ('Kogelslingeren', '23.83 m', '0', 6), ('Speerwerpen', '27.73 m', '34', 6)]",False,,20,4,3,2,1,4,8,9,9
Onbekend,Kaljuvee Svetlana,5720664,18,Eesti,Vrouw,920,Zonder specialiteit,19,1,14,181,73,[],False,,16,1,7,7,9,1,3,0,0
Onbekend,Kalniņa Veneranda,5623932,19,Latvija,Vrouw,970,Zonder specialiteit,19,1,11,167,67,[],False,,6,6,3,2,3,10,2,0,0
10 km snelwandelen,Kalniņš Aleksejs,5522325,27,Latvija,Man,3730,Snelwandelaars,20,5,11,179,76,"[('10 km snelwandelen', '58:11.70', '790', 6), ('20 km snelwandelen', '1h:55:44.83', '743', 6), ('50 km snelwandelen', '4h:53:36.51', '704', 6)]",False,,10,3,11,5,11,2,3,10,9
Onbekend,Kaloková Nikol,5640782,17,Česká republika,Vrouw,1120,Werpers,20,1,13,162,70,"[('Kogelstoten', '7.83 m', '48', 6), ('Discuswerpen', '28.02 m', '82', 6), ('Kogelslingeren', '24.74 m', '53', 6), ('Speerwerpen', '24.62 m', '135', 6)]",False,,10,8,1,2,3,2,8,6,9
Onbekend,Kalotixos Stratos,5514471,20,Hellas,Man,3040,Meerkampers,20,1,11,178,86,"[('Vijfkamp Mannen - Verspringen', '3.26 m', '509', 7), ('Vijfkamp Mannen - Speerwerpen', '26.56 m', '426', 7), ('Vijfkamp Mannen - 200 meter', '28.44 s', '499', 7), ('Vijfkamp Mannen - Discuswerpen', '22.94 m', '387', 7), ('Vijfkamp Mannen - 1500 meter', '4:53.67', '543', 7), ('Tienkamp - 100 meter', '14.23 s', '463', 7), ('Tienkamp - Verspringen', '3.22 m', '503', 7), ('Tienkamp - Kogelstoten', '5.44 m', '308', 7), ('Tienkamp - Hoogspringen', '0.83 m', '494', 7), ('Tienkamp - 400 meter', '1:02.80', '560', 7), ('Tienkamp - 110 meter horden', '21.17 s', '514', 7), ('Tienkamp - Discuswerpen', '22.06 m', '372', 7), ('Tienkamp - Polsstokhoogspringen', '2.19 m', '462', 7), ('Tienkamp - Speerwerpen', '27.09 m', '435', 7), ('Tienkamp - 1500 meter', '4:54.95', '530', 7), ('Vijfkamp Mannen', '2364 p', '473', 7), ('Tienkamp', '4641 p', '464', 7)]",False,,20,1,7,3,4,7,8,10,10
Onbekend,Kaluza Malin,5649011,19,Deutschland,Vrouw,1950,Sprinters,20,1,11,171,64,"[('100 meter', '14.74 s', '668', 7), ('200 meter', '29.52 s', '621', 7), ('400 meter', '1:08.23', '640', 7), ('100 meter horden', '21.04 s', '677', 7), ('400 meter horden', '1:17.20', '738', 7)]",False,,17,5,3,9,3,1,0,7,10
Onbekend,Kamaruddun Suib,5645514,22,Malaysia,Man,1570,Langeafstandslopers,20,1,12,184,83,"[('5.000 meter', '18:30.74', '420', 7), ('10.000 meter', '43:04.50', '395', 7), ('Marathon', '2h:57:04.84', '431', 7)]",False,,16,3,4,3,3,1,2,10,4
Onbekend,Kamenár Stanislav,5723015,15,Slovensko,Man,570,Zonder specialiteit,14,1,14,157,61,[],False,,12,3,1,9,3,3,2,0,0
Polsstokhoogspringen,Kamenárová Miroslava,5566977,21,Slovensko,Vrouw,2380,Springers,20,2,12,165,58,"[('Hoogspringen', '0.90 m', '199', 7), ('Polsstokhoogspringen', '2.20 m', '257', 7), ('Verspringen', '3.18 m', '269', 7), ('Hinkstapspringen', '6.23 m', '255', 7)]",False,,16,3,0,7,10,11,2,7,6
Onbekend,Kamenev Viktor,5643693,18,Rossiya,Man,2240,Werpers,17,1,12,184,88,"[('Kogelstoten', '10.60 m', '226', 6), ('Discuswerpen', '35.92 m', '255', 6), ('Kogelslingeren', '34.82 m', '187', 6), ('Speerwerpen', '39.79 m', '300', 6)]",False,,13,11,3,4,2,1,10,7,7
Onbekend,Kamos Polyzois,5475416,22,Hellas,Man,550,Langeafstandslopers,16,2,11,169,73,"[('5.000 meter', '17:59.41', '500', 7), ('10.000 meter', '42:02.18', '464', 7), ('Marathon', '2h:50:09.43', '542', 7)]",False,,8,1,9,5,2,1,2,5,7
Discuswerpen,Kamps Rita,5542590,21,Nederland,Vrouw,1520,Werpers,20,3,17,177,79,"[('Kogelstoten', '9.66 m', '194', 6), ('Discuswerpen', '35.49 m', '258', 6), ('Kogelslingeren', '31.27 m', '220', 6), ('Speerwerpen', '29.45 m', '275', 6)]",False,,6,9,2,2,2,3,11,4,5
Onbekend,Kanatlarovska Lisa,5722413,17,FYR Makedonija,Vrouw,90,Zonder specialiteit,14,1,15,173,68,[],False,,6,3,2,6,1,2,3,0,0
Onbekend,Kane Jada,5631132,17,Canada,Vrouw,100,Zonder specialiteit,17,1,14,159,64,[],False,,6,5,2,1,6,4,3,0,0
Onbekend,Kane Neve,5723497,22,Great Britain,Vrouw,700,Sprinters,16,1,15,170,64,[],False,,14,2,1,3,3,9,1,7,3
Onbekend,Kangas Tuomo,5482473,25,Suomi,Man,1650,Sprinters,17,3,11,172,67,"[('100 meter', '13.59 s', '663', 7), ('200 meter', '27.27 s', '692', 7), ('400 meter', '1:00.50', '739', 7), ('110 meter horden', '20.85 s', '667', 7), ('400 meter horden', '1:10.39', '756', 7)]",False,,10,7,3,8,4,2,1,11,4
Onbekend,Kaniewska Karolina,5708762,15,Polska,Vrouw,120,Zonder specialiteit,17,1,14,167,65,[],False,,13,3,1,2,3,2,1,0,0
Onbekend,Kaniewski Andrzej,5715716,14,Polska,Man,50,Zonder specialiteit,20,1,15,175,71,[],False,,6,2,3,2,3,1,2,0,0
Onbekend,Kannenberg Conrado,5343479,27,Brasil,Man,2390,Snelwandelaars,19,1,11,169,68,"[('10 km snelwandelen', '1h:00:55.03', '674', 7), ('20 km snelwandelen', '1h:58:37.53', '680', 7), ('50 km snelwandelen', '5h:05:00.07', '605', 7)]",False,,15,2,11,5,0,2,10,7,7
Onbekend,Kanter Ann,5720275,19,Eesti,Vrouw,340,Zonder specialiteit,18,1,15,177,69,[],False,,13,2,2,3,3,8,2,0,0
Onbekend,Kanthak Marcel,5650247,16,Deutschland,Man,1230,Sprinters,20,1,11,179,82,"[('100 meter', '13.61 s', '659', 7), ('200 meter', '27.12 s', '706', 7), ('400 meter', '1:00.36', '745', 7), ('110 meter horden', '20.59 s', '700', 7), ('400 meter horden', '1:10.55', '750', 7)]",False,,16,8,3,9,3,2,1,6,6
Onbekend,Kanzaki Katsumi,5634811,21,Nippon,Man,1320,Sprinters,11,1,11,183,90,"[('100 meter', '13.94 s', '596', 7), ('200 meter', '27.87 s', '635', 7), ('400 meter', '1:01.19', '711', 7), ('110 meter horden', '20.98 s', '651', 7), ('400 meter horden', '1:11.85', '704', 7)]",False,,7,10,2,10,3,2,1,3,2
Onbekend,Kao Heyan,5697345,23,China,Vrouw,2080,Sprinters,17,1,17,161,54,"[('100 meter', '14.62 s', '690', 7), ('200 meter', '29.25 s', '645', 7), ('400 meter', '1:06.93', '690', 7), ('100 meter horden', '20.48 s', '746', 7), ('400 meter horden', '1:15.44', '795', 7)]",False,,18,3,1,10,6,2,1,10,7
Onbekend,Kao Shuqing,5697356,17,China,Man,500,Langeafstandslopers,14,1,18,185,89,"[('5.000 meter', '17:42.62', '543', 7), ('10.000 meter', '41:21.46', '509', 7), ('Marathon', '2h:48:45.05', '564', 7)]",False,,10,2,8,7,2,0,2,6,5
Onbekend,Kapadais Pelopidas,5537110,19,Hellas,Man,30,Zonder specialiteit,19,1,11,192,99,[],False,,8,1,4,1,1,3,1,0,0
400 meter horden,Kapinos Lyudmyla,5409298,23,Ukrajina,Vrouw,4310,Sprinters,20,3,11,170,81,"[('100 meter', '14.05 s', '790', 7), ('200 meter', '28.00 s', '757', 7), ('400 meter', '1:05.41', '749', 7), ('100 meter horden', '19.98 s', '807', 7), ('400 meter horden', '1:12.69', '885', 7)]",False,,20,6,1,12,7,2,2,11,8
Onbekend,Kaplan Meryem,5648488,27,Türkiye,Vrouw,2580,Springers,19,1,11,171,70,"[('Hoogspringen', '0.84 m', '147', 7), ('Polsstokhoogspringen', '2.12 m', '227', 7), ('Verspringen', '3.05 m', '234', 7), ('Hinkstapspringen', '5.87 m', '207', 7)]",False,,16,3,1,3,7,10,2,10,9
Onbekend,Kapusta Justyna,5533647,21,Polska,Vrouw,2460,Sprinters,18,2,11,161,62,"[('100 meter', '14.56 s', '700', 7), ('200 meter', '29.06 s', '662', 7), ('400 meter', '1:07.22', '679', 7), ('100 meter horden', '21.07 s', '673', 7), ('400 meter horden', '1:17.73', '720', 7)]",False,,10,6,1,12,1,2,7,9,7
Onbekend,Karaca Gülsen,5648482,17,Türkiye,Vrouw,880,Snelwandelaars,17,1,11,169,66,"[('10 km snelwandelen', '1h:07:13.84', '655', 7), ('20 km snelwandelen', '2h:16:09.90', '614', 7), ('50 km snelwandelen', '5h:35:01.25', '578', 7)]",False,,14,2,9,3,2,0,2,6,8
Onbekend,Karacic Lucija,5720419,15,Bosna i Hercegovina,Vrouw,520,Zonder specialiteit,16,1,14,151,48,[],False,,17,3,6,2,4,3,3,0,0
Onbekend,Karademir Yaydar,5720624,21,Türkiye,Man,300,Zonder specialiteit,15,1,14,180,80,[],False,,16,2,1,1,4,1,2,0,0
Onbekend,Karademir Yusuf,5648478,23,Türkiye,Man,1350,Snelwandelaars,16,1,11,169,72,"[('10 km snelwandelen', '1h:01:06.55', '665', 7), ('20 km snelwandelen', '1h:59:06.07', '669', 7), ('50 km snelwandelen', '5h:04:30.91', '609', 7)]",False,,7,3,10,3,3,1,2,9,7
Onbekend,Karakan Tacettin,5648493,24,Türkiye,Man,730,Werpers,20,1,11,181,75,"[('Kogelstoten', '6.70 m', '0', 6), ('Discuswerpen', '24.24 m', '0', 6), ('Kogelslingeren', '23.87 m', '0', 6), ('Speerwerpen', '26.53 m', '7', 6)]",False,,17,7,2,3,4,2,6,5,7
Onbekend,Karakaya Ebru,5723313,22,Türkiye,Vrouw,510,Zonder specialiteit,14,1,14,169,65,[],False,,6,2,3,1,9,2,2,0,0
Zevenkamp,Karakaya Yesim,5250744,31,Türkiye,Vrouw,6490,Meerkampers,18,9,11,175,59,"[('Vijfkamp Vrouwen - 100 meter horden', '20.22 s', '750', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.54 m', '353', 7), ('Vijfkamp Vrouwen - Kogelstoten', '9.73 m', '572', 7), ('Vijfkamp Vrouwen - Verspringen', '2.87 m', '551', 7), ('Vijfkamp Vrouwen - 800 meter', '2:36.90', '714', 7), ('Zevenkamp - 100 meter horden', '19.80 s', '807', 7), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 7), ('Zevenkamp - Kogelstoten', '10.22 m', '601', 7), ('Zevenkamp - 200 meter', '26.73 s', '789', 7), ('Zevenkamp - Verspringen', '2.92 m', '561', 7), ('Zevenkamp - Speerwerpen', '31.94 m', '673', 7), ('Zevenkamp - 800 meter', '2:32.21', '798', 7), ('Vijfkamp Vrouwen', '2940 p', '588', 7), ('Zevenkamp', '4589 p', '656', 7)]",False,,15,11,1,13,2,2,8,10,8
Onbekend,Karakoc Meryem,5722711,20,Türkiye,Vrouw,790,Zonder specialiteit,12,1,14,163,58,[],False,,19,3,2,2,2,3,4,0,0
Hinkstapspringen,Karamintziou Parthena,5297609,27,Hellas,Vrouw,1750,Springers,20,7,12,167,70,"[('Hoogspringen', '0.71 m', '34', 7), ('Polsstokhoogspringen', '1.67 m', '56', 7), ('Verspringen', '2.49 m', '85', 7), ('Hinkstapspringen', '4.96 m', '85', 7)]",False,,19,3,3,0,3,9,8,8,7
Onbekend,Karaś Alina,5644554,19,Polska,Vrouw,1210,Sprinters,20,1,11,174,71,"[('100 meter', '14.76 s', '665', 7), ('200 meter', '29.69 s', '606', 7), ('400 meter', '1:07.47', '670', 7), ('100 meter horden', '21.05 s', '676', 7), ('400 meter horden', '1:16.75', '752', 7)]",False,,18,4,3,9,4,3,1,7,6
Onbekend,Karatas Özer,5648485,25,Türkiye,Man,2240,Springers,14,1,11,197,103,"[('Hoogspringen', '0.87 m', '109', 7), ('Polsstokhoogspringen', '2.19 m', '55', 7), ('Verspringen', '2.88 m', '45', 7), ('Hinkstapspringen', '5.79 m', '32', 7)]",False,,20,3,2,3,9,10,3,7,1
400 meter horden,Karatzetzou Rozita,5135824,31,Hellas,Vrouw,750,Sprinters,19,10,11,171,62,"[('100 meter', '15.67 s', '504', 7), ('200 meter', '31.45 s', '448', 7), ('400 meter', '1:10.56', '550', 7), ('100 meter horden', '22.20 s', '534', 7), ('400 meter horden', '1:19.18', '673', 7)]",False,,11,1,5,3,0,0,0,4,6
Onbekend,Karayel Derya,5648489,28,Türkiye,Vrouw,1940,Springers,19,1,11,181,74,"[('Hoogspringen', '0.73 m', '52', 7), ('Polsstokhoogspringen', '1.71 m', '71', 7), ('Verspringen', '2.60 m', '114', 7), ('Hinkstapspringen', '5.11 m', '105', 7)]",False,,16,2,2,2,3,10,2,5,10
Onbekend,Karczewska Danuta,5590121,25,Polska,Vrouw,1480,Langeafstandslopers,17,1,11,186,85,"[('5.000 meter', '20:31.64', '580', 7), ('10.000 meter', '45:13.53', '545', 7), ('Marathon', '3h:12:50.05', '545', 7)]",False,,17,3,10,7,4,2,3,7,4
Onbekend,Karditsi Mantha,5723418,15,Hellas,Vrouw,440,Zonder specialiteit,20,1,14,170,61,[],False,,13,1,3,3,9,2,1,0,0
Onbekend,Kardjena Basma,5723157,22,Al-Jazā'ir,Vrouw,270,Zonder specialiteit,11,1,15,162,61,[],False,,9,3,7,2,3,7,2,0,0
Onbekend,Karhan Gustáv,5631987,18,Slovensko,Man,950,Meerkampers,20,1,11,174,86,"[('Vijfkamp Mannen - Verspringen', '2.56 m', '400', 7), ('Vijfkamp Mannen - Speerwerpen', '21.01 m', '337', 7), ('Vijfkamp Mannen - 200 meter', '27.62 s', '586', 7), ('Vijfkamp Mannen - Discuswerpen', '16.62 m', '280', 7), ('Vijfkamp Mannen - 1500 meter', '4:57.91', '500', 7), ('Tienkamp - 100 meter', '13.69 s', '578', 7), ('Tienkamp - Verspringen', '2.64 m', '412', 7), ('Tienkamp - Kogelstoten', '4.03 m', '228', 7), ('Tienkamp - Hoogspringen', '0.50 m', '297', 7), ('Tienkamp - 400 meter', '1:01.36', '628', 7), ('Tienkamp - 110 meter horden', '20.95 s', '545', 7), ('Tienkamp - Discuswerpen', '16.47 m', '277', 7), ('Tienkamp - Polsstokhoogspringen', '1.47 m', '310', 7), ('Tienkamp - Speerwerpen', '20.39 m', '327', 7), ('Tienkamp - 1500 meter', '4:59.72', '482', 7), ('Vijfkamp Mannen', '2103 p', '421', 7), ('Tienkamp', '4084 p', '408', 7)]",False,,9,3,1,8,3,1,1,9,7
Onbekend,Karhanová Barbora,5631964,24,Slovensko,Vrouw,1280,Snelwandelaars,19,1,11,167,56,"[('10 km snelwandelen', '1h:06:51.34', '670', 7), ('20 km snelwandelen', '2h:17:00.42', '598', 7), ('50 km snelwandelen', '5h:35:50.45', '571', 7)]",False,,17,3,9,3,4,2,3,8,8
Onbekend,Karhu Konsta,5511460,21,Suomi,Man,720,Springers,15,1,11,167,77,"[('Hoogspringen', '0.69 m', '0', 7), ('Polsstokhoogspringen', '1.90 m', '0', 7), ('Verspringen', '2.73 m', '12', 7), ('Hinkstapspringen', '5.28 m', '0', 7)]",False,,7,3,3,1,2,9,1,6,6
Onbekend,Karić Stanimir,5723307,20,Srbija,Man,1000,Zonder specialiteit,20,1,14,190,89,[],False,,19,6,2,4,7,5,3,0,0
Onbekend,Karim Anaga,5598496,19,India,Vrouw,570,Springers,20,1,11,176,80,"[('Hoogspringen', '0.62 m', '0', 7), ('Polsstokhoogspringen', '1.47 m', '0', 7), ('Verspringen', '2.17 m', '0', 7), ('Hinkstapspringen', '4.16 m', '0', 7)]",False,,14,2,2,3,3,7,2,8,6
Onbekend,Karjimi Ilyas,5723286,23,Al-Maghrib,Man,170,Zonder specialiteit,18,1,14,182,79,[],False,,10,1,5,1,3,5,6,0,0
Onbekend,Kärki Terttu,5721568,16,Suomi,Vrouw,1330,Zonder specialiteit,20,1,15,156,54,[],False,,20,1,3,1,8,2,6,0,0
Onbekend,Kārkliņa Inese,5722073,20,Latvija,Vrouw,1000,Zonder specialiteit,15,1,14,163,63,[],False,,14,3,10,1,3,1,3,0,0
10 km snelwandelen,Kārkliņš Leons,5620392,19,Latvija,Man,740,Snelwandelaars,20,1,12,197,94,"[('10 km snelwandelen', '1h:02:19.37', '614', 7), ('20 km snelwandelen', '2h:04:33.03', '551', 7), ('50 km snelwandelen', '5h:17:42.01', '494', 7)]",False,,16,2,9,3,4,1,1,5,5
Onbekend,Karpela Eerik,5530910,20,Suomi,Man,1490,Langeafstandslopers,20,1,11,192,93,"[('5.000 meter', '17:51.78', '520', 7), ('10.000 meter', '41:25.87', '504', 7), ('Marathon', '2h:50:28.20', '537', 7)]",False,,19,4,9,9,3,0,3,6,6
Onbekend,Karseras Michalis,5720684,21,Cyprus,Man,670,Zonder specialiteit,19,1,14,167,62,[],False,,9,2,1,9,6,3,3,0,0
Onbekend,Kasalo Stipe,5722866,16,Hrvatska,Man,350,Zonder specialiteit,19,1,15,170,68,[],False,,8,1,1,2,3,8,3,0,0
Polsstokhoogspringen,Kasanová Ingrid,5194107,30,Česká republika,Vrouw,2720,Springers,14,6,11,181,80,"[('Hoogspringen', '0.94 m', '234', 7), ('Polsstokhoogspringen', '2.26 m', '280', 7), ('Verspringen', '3.06 m', '237', 7), ('Hinkstapspringen', '6.28 m', '262', 7)]",False,,6,3,1,0,6,12,1,7,9
Onbekend,Kasapi Mikaella,5723139,15,Cyprus,Vrouw,750,Zonder specialiteit,17,1,14,159,55,[],False,,13,1,7,6,1,3,9,0,0
Onbekend,Kashin Georgiy,5643691,16,Rossiya,Man,110,Zonder specialiteit,20,1,14,172,79,[],False,,12,3,1,2,2,3,0,0,0
Onbekend,Kashin Vyacheslav,5723280,20,Belarus,Man,410,Zonder specialiteit,11,1,14,178,82,[],False,,10,1,8,4,1,7,3,0,0
Onbekend,Kashina Elena,5721166,23,Belarus,Vrouw,450,Zonder specialiteit,15,1,14,182,73,[],False,,13,0,6,5,3,3,8,0,0
Onbekend,Kasiara Erifili,5722842,15,Hellas,Vrouw,80,Zonder specialiteit,16,1,15,164,61,[],False,,9,4,3,4,2,2,3,0,0
