Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Mečíř Peter,5593581,18,Slovensko,Man,1600,Werpers,20,2,16,169,80,"[('Kogelstoten', '9.52 m', '144', 2), ('Discuswerpen', '32.62 m', '178', 2), ('Kogelslingeren', '31.44 m', '113', 2), ('Speerwerpen', '33.39 m', '159', 2)]",False,,18,10,1,3,2,3,7,6,6
Onbekend,Medniece Sigita,5707210,18,Latvija,Vrouw,990,Zonder specialiteit,19,1,15,164,58,[],False,,19,2,2,1,6,6,8,0,0
Onbekend,Megelea Loredana,5705698,15,România,Vrouw,630,Zonder specialiteit,11,1,14,159,56,[],False,,8,1,2,2,2,10,1,0,0
Onbekend,Meijer Martijn,5707564,16,Nederland,Man,630,Zonder specialiteit,12,1,15,163,61,[],False,,8,2,7,2,1,3,9,0,0
Onbekend,Meiners Kirsten,5680030,16,Deutschland,Vrouw,430,Meerkampers,15,1,15,172,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.58 s', '565', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.63 m', '412', 3), ('Vijfkamp Vrouwen - Kogelstoten', '4.98 m', '293', 3), ('Vijfkamp Vrouwen - Verspringen', '2.32 m', '446', 3), ('Vijfkamp Vrouwen - 800 meter', '2:48.42', '510', 3), ('Zevenkamp - 100 meter horden', '21.44 s', '584', 3), ('Zevenkamp - Hoogspringen', '0.65 m', '425', 3), ('Zevenkamp - Kogelstoten', '4.84 m', '284', 3), ('Zevenkamp - 200 meter', '30.82 s', '374', 3), ('Zevenkamp - Verspringen', '2.32 m', '446', 3), ('Zevenkamp - Speerwerpen', '17.70 m', '373', 3), ('Zevenkamp - 800 meter', '2:49.23', '495', 3), ('Vijfkamp Vrouwen', '2226 p', '445', 3), ('Zevenkamp', '2981 p', '426', 3)]",False,,15,5,3,3,4,7,4,4,6
Onbekend,Meira Leonardo,5706141,15,Portugal,Man,770,Springers,11,1,15,154,52,"[('Hoogspringen', '0.50 m', '0', 2), ('Polsstokhoogspringen', '1.42 m', '0', 2), ('Verspringen', '2.11 m', '0', 2), ('Hinkstapspringen', '3.92 m', '0', 2)]",False,,18,3,3,2,1,7,5,5,5
Onbekend,Meireles Egle,5668642,16,Portugal,Vrouw,950,Springers,15,1,15,156,56,"[('Hoogspringen', '0.66 m', '0', 2), ('Polsstokhoogspringen', '1.58 m', '22', 2), ('Verspringen', '2.28 m', '29', 2), ('Hinkstapspringen', '4.52 m', '26', 2)]",False,,9,0,1,2,3,10,2,6,6
Onbekend,Meister Evžen,5705296,17,Česká republika,Man,860,Sprinters,12,1,15,184,84,"[('100 meter', '14.08 s', '569', 3), ('200 meter', '28.54 s', '572', 3), ('400 meter', '1:03.06', '632', 3), ('110 meter horden', '21.41 s', '597', 3), ('400 meter horden', '1:12.77', '671', 3)]",False,,15,8,2,1,3,2,3,8,5
Onbekend,Mejuto Kerman,5706200,17,España,Man,140,Zonder specialiteit,20,1,15,176,74,[],False,,11,2,3,2,6,2,3,0,0
Onbekend,Melasecchi Rita,5647599,17,Italia,Vrouw,1460,Sprinters,20,2,17,170,70,"[('100 meter', '14.99 s', '624', 3), ('200 meter', '30.12 s', '567', 3), ('400 meter', '1:08.07', '646', 3), ('100 meter horden', '21.48 s', '623', 3), ('400 meter horden', '1:18.39', '699', 3)]",False,,17,10,2,4,1,3,0,4,7
Onbekend,Melkam Olufemi,5706951,22,Nigeria,Man,350,Zonder specialiteit,14,1,15,189,87,[],False,,15,3,1,3,1,6,3,0,0
Onbekend,Melnikova Yaroslava,5707412,15,Belarus,Vrouw,470,Zonder specialiteit,15,1,15,171,61,[],False,,13,3,2,8,2,1,1,0,0
Onbekend,Mendoza Francisco,5706408,22,Colombia,Man,1030,Zonder specialiteit,15,1,15,171,68,[],False,,11,2,10,2,3,1,8,0,0
Onbekend,Mera Narcisa,5706746,20,Ecuador,Vrouw,1140,Zonder specialiteit,16,1,15,177,70,[],False,,15,0,9,3,2,1,9,0,0
Onbekend,Mercado Lucía,5706808,16,Costa Rica,Vrouw,280,Zonder specialiteit,12,1,15,168,64,[],False,,14,3,3,1,7,3,2,0,0
Onbekend,Mercer Molly,5705922,16,United States,Vrouw,150,Zonder specialiteit,14,1,14,152,48,[],False,,10,0,1,3,2,7,2,0,0
Onbekend,Mercier Dominique,5698277,16,France,Vrouw,750,Meerkampers,16,1,15,168,63,"[('Vijfkamp Vrouwen - 100 meter horden', '21.95 s', '515', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.38 m', '248', 3), ('Vijfkamp Vrouwen - Kogelstoten', '4.94 m', '290', 3), ('Vijfkamp Vrouwen - Verspringen', '1.61 m', '309', 3), ('Vijfkamp Vrouwen - 800 meter', '2:44.34', '582', 3), ('Zevenkamp - 100 meter horden', '21.92 s', '519', 3), ('Zevenkamp - Hoogspringen', '0.38 m', '248', 3), ('Zevenkamp - Kogelstoten', '5.02 m', '295', 3), ('Zevenkamp - 200 meter', '30.24 s', '433', 3), ('Zevenkamp - Verspringen', '1.63 m', '313', 3), ('Zevenkamp - Speerwerpen', '15.41 m', '325', 3), ('Zevenkamp - 800 meter', '2:46.60', '542', 3), ('Vijfkamp Vrouwen', '1944 p', '389', 3), ('Zevenkamp', '2675 p', '382', 3)]",False,,9,6,8,1,2,1,1,8,8
Onbekend,Merelli Serse,5708361,17,Italia,Man,280,Zonder specialiteit,11,1,15,166,64,[],False,,15,2,6,2,1,1,0,0,0
Onbekend,Mesaritaki Samantha,5607117,20,Hellas,Vrouw,1260,Meerkampers,19,2,14,161,57,"[('Vijfkamp Vrouwen - 100 meter horden', '21.95 s', '515', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.31 m', '203', 3), ('Vijfkamp Vrouwen - Kogelstoten', '7.16 m', '421', 3), ('Vijfkamp Vrouwen - Verspringen', '1.47 m', '282', 3), ('Vijfkamp Vrouwen - 800 meter', '2:51.07', '463', 3), ('Zevenkamp - 100 meter horden', '22.16 s', '486', 3), ('Zevenkamp - Hoogspringen', '0.32 m', '209', 3), ('Zevenkamp - Kogelstoten', '7.13 m', '419', 3), ('Zevenkamp - 200 meter', '30.98 s', '358', 3), ('Zevenkamp - Verspringen', '1.44 m', '276', 3), ('Zevenkamp - Speerwerpen', '22.15 m', '467', 3), ('Zevenkamp - 800 meter', '2:51.85', '449', 3), ('Vijfkamp Vrouwen', '1884 p', '377', 3), ('Zevenkamp', '2664 p', '381', 3)]",False,,12,6,2,3,3,1,11,6,5
Onbekend,Messado Michael,5706997,18,Jamaica,Man,550,Zonder specialiteit,19,1,15,178,75,[],False,,15,2,8,1,3,2,3,0,0
Onbekend,Mešter Radojko,5706409,15,Srbija,Man,940,Zonder specialiteit,20,1,15,176,73,[],False,,12,1,0,1,1,10,0,0,0
Onbekend,Metsla Ats,5707318,17,Eesti,Man,770,Zonder specialiteit,20,1,15,179,80,[],False,,10,10,7,2,2,1,2,0,0
Onbekend,Meyer Edgar,5708446,16,United States,Man,390,Zonder specialiteit,16,1,15,167,72,[],False,,8,2,4,2,2,8,6,0,0
Onbekend,Michael Kayla,5706698,15,United States,Vrouw,130,Zonder specialiteit,15,1,15,175,68,[],False,,9,1,2,3,6,3,1,0,0
Onbekend,Michon Alix,5707617,17,France,Vrouw,1140,Zonder specialiteit,17,1,15,170,62,[],False,,18,2,8,1,2,8,2,0,0
Onbekend,Miclăuş Mărioara,5705939,16,România,Vrouw,710,Zonder specialiteit,15,1,14,160,51,[],False,,8,3,2,2,10,2,2,0,0
Onbekend,Micov Ruška,5706976,24,Srbija,Vrouw,260,Zonder specialiteit,14,1,15,166,64,[],False,,9,1,3,7,2,3,7,0,0
Onbekend,Mičudová Jitka,5708263,16,Česká republika,Vrouw,110,Zonder specialiteit,18,1,15,169,59,[],False,,8,3,3,5,1,6,1,0,0
Onbekend,Miele Azzurra,5706261,14,Italia,Vrouw,450,Werpers,15,1,15,153,53,"[('Kogelstoten', '5.37 m', '0', 2), ('Discuswerpen', '19.22 m', '0', 2), ('Kogelslingeren', '16.00 m', '0', 2), ('Speerwerpen', '14.78 m', '0', 2)]",False,,8,8,1,0,1,0,3,5,6
Onbekend,Miháliková Ivana,5706460,19,Slovensko,Vrouw,750,Zonder specialiteit,15,1,15,175,71,[],False,,10,3,1,10,2,2,1,0,0
Onbekend,Mijailović Stanislav,5705211,16,Srbija,Man,760,Zonder specialiteit,18,1,15,170,73,[],False,,19,2,5,7,3,3,1,0,0
Onbekend,Mikutavičius Gerardas,5707347,23,Lietuva,Man,1750,Zonder specialiteit,16,1,15,190,86,[],False,,20,3,1,10,1,3,2,0,0
Onbekend,Milar Federico,5707141,17,Uruguay,Man,530,Zonder specialiteit,17,1,15,188,90,[],False,,6,2,3,9,3,7,2,0,0
Onbekend,Milder Raimondo,5707018,23,Eesti,Man,930,Zonder specialiteit,16,1,15,197,95,[],False,,15,2,3,9,1,8,2,0,0
Onbekend,Milenkovska Nevena,5705528,18,FYR Makedonija,Vrouw,270,Zonder specialiteit,18,1,14,169,62,[],False,,14,3,7,3,3,2,2,0,0
Onbekend,Millar Kirsty,5708236,17,Great Britain,Vrouw,1060,Springers,15,1,15,165,58,[],False,,17,3,3,1,1,9,1,8,4
Speerwerpen,Mills Aimee,5339720,32,Canada,Vrouw,4540,Werpers,20,9,17,177,52,"[('Kogelstoten', '10.83 m', '288', 2), ('Discuswerpen', '39.31 m', '348', 2), ('Kogelslingeren', '33.92 m', '287', 2), ('Speerwerpen', '33.35 m', '388', 2)]",False,,7,10,0,0,2,0,11,11,10
Onbekend,Milošavljević Zoka,5705707,20,Srbija,Vrouw,520,Zonder specialiteit,19,1,14,189,83,[],False,,14,1,2,2,8,0,7,0,0
Onbekend,Minarčík Martin,5695862,15,Česká republika,Man,400,Springers,20,1,16,173,67,"[('Hoogspringen', '0.40 m', '0', 2), ('Polsstokhoogspringen', '1.27 m', '0', 2), ('Verspringen', '1.88 m', '0', 2), ('Hinkstapspringen', '3.46 m', '0', 2)]",False,,16,3,3,1,1,2,1,5,5
Onbekend,Minda Rodolfo,5684473,17,Ecuador,Man,1480,Meerkampers,14,1,16,181,81,"[('Vijfkamp Mannen - Verspringen', '3.94 m', '616', 3), ('Vijfkamp Mannen - Speerwerpen', '25.33 m', '407', 3), ('Vijfkamp Mannen - 200 meter', '27.36 s', '613', 3), ('Vijfkamp Mannen - Discuswerpen', '18.48 m', '311', 3), ('Vijfkamp Mannen - 1500 meter', '4:58.93', '490', 3), ('Tienkamp - 100 meter', '13.71 s', '573', 3), ('Tienkamp - Verspringen', '3.88 m', '606', 3), ('Tienkamp - Kogelstoten', '4.31 m', '244', 3), ('Tienkamp - Hoogspringen', '0.85 m', '505', 3), ('Tienkamp - 400 meter', '1:00.61', '663', 3), ('Tienkamp - 110 meter horden', '20.13 s', '661', 3), ('Tienkamp - Discuswerpen', '18.65 m', '314', 3), ('Tienkamp - Polsstokhoogspringen', '2.35 m', '495', 3), ('Tienkamp - Speerwerpen', '24.49 m', '393', 3), ('Tienkamp - 1500 meter', '4:59.28', '486', 3), ('Vijfkamp Mannen', '2437 p', '487', 3), ('Tienkamp', '4940 p', '494', 3)]",False,,14,2,0,11,6,7,3,3,6
Onbekend,Miniussi Attilio,5705545,17,Italia,Man,900,Zonder specialiteit,19,1,15,190,92,[],False,,8,3,3,3,10,1,6,0,0
Onbekend,Minko Anna,5707394,22,Ukrajina,Vrouw,210,Zonder specialiteit,11,1,15,181,78,[],False,,8,3,7,3,1,3,3,0,0
Onbekend,Mir Patxi,5706154,16,España,Man,710,Zonder specialiteit,20,1,15,164,60,[],False,,19,2,0,1,5,3,2,0,0
100 meter,Miranda Márcia,5600544,21,Portugal,Vrouw,1070,Sprinters,20,2,17,158,54,"[('100 meter', '14.53 s', '705', 3), ('200 meter', '29.84 s', '592', 3), ('400 meter', '1:07.89', '653', 3), ('100 meter horden', '21.39 s', '634', 3), ('400 meter horden', '1:17.79', '718', 3)]",False,,13,3,2,10,2,2,3,7,7
Onbekend,Mireles Salma,5505135,20,España,Vrouw,4310,Sprinters,17,2,11,180,80,"[('100 meter', '15.07 s', '610', 3), ('200 meter', '29.83 s', '593', 3), ('400 meter', '1:08.04', '648', 3), ('100 meter horden', '21.67 s', '599', 3), ('400 meter horden', '1:17.52', '727', 3)]",False,,10,9,13,0,3,2,3,10,7
Onbekend,Mironova Pelageya,5706384,16,Belarus,Vrouw,940,Zonder specialiteit,17,1,15,177,73,[],False,,16,1,6,3,3,3,9,0,0
Onbekend,Mishra Amritananda,5707283,15,India,Man,590,Zonder specialiteit,18,1,15,167,70,[],False,,16,3,1,3,2,3,8,0,0
Onbekend,Mitsidis Christos,5705957,20,Cyprus,Man,370,Zonder specialiteit,20,1,14,175,76,[],False,,16,6,3,2,3,1,2,0,0
Polsstokhoogspringen,Mitu Otilia,5646384,27,România,Vrouw,1280,Springers,18,2,19,173,75,"[('Hoogspringen', '0.89 m', '190', 2), ('Polsstokhoogspringen', '2.12 m', '227', 2), ('Verspringen', '3.10 m', '247', 2), ('Hinkstapspringen', '6.22 m', '254', 2)]",False,,7,2,1,3,8,11,1,3,4
Onbekend,Mixaleris Avgoustis,5708000,16,Hellas,Man,90,Zonder specialiteit,16,1,15,166,64,[],False,,11,2,1,1,1,1,3,0,0
Onbekend,Mixelaros Anastasios,5705664,17,Hellas,Man,310,Zonder specialiteit,16,1,14,161,58,[],False,,9,1,2,0,1,1,8,0,0
Onbekend,Mizuhara Takumi,5706939,20,Nippon,Man,850,Zonder specialiteit,18,1,15,176,81,[],False,,11,2,6,1,2,10,2,0,0
Onbekend,Mkosana Fanie,5706429,20,South Africa,Man,190,Zonder specialiteit,12,1,15,186,86,[],False,,11,3,6,6,2,5,1,0,0
Onbekend,Mladenova Antonia,5705224,15,Bulgaria,Vrouw,680,Zonder specialiteit,12,1,15,151,49,[],False,,18,5,3,5,6,1,1,0,0
Onbekend,Mladenova Petra,5708411,17,Bulgaria,Vrouw,420,Zonder specialiteit,17,1,15,157,51,[],False,,16,6,3,2,1,3,0,0,0
Onbekend,Mocholí Loubna,5698441,17,España,Vrouw,540,Zonder specialiteit,20,1,14,173,67,[],False,,18,2,2,3,5,2,3,0,0
Onbekend,Močnik Tatjana,5705222,21,Slovenija,Vrouw,920,Zonder specialiteit,20,1,14,172,70,[],False,,13,3,2,2,10,1,3,0,0
Onbekend,Modestini Dina,5707912,15,Italia,Vrouw,150,Zonder specialiteit,15,1,15,160,59,[],False,,11,0,3,1,6,2,1,0,0
Kogelstoten,Moedas Edmundo,5546002,21,Portugal,Man,2390,Werpers,20,3,16,191,92,"[('Kogelstoten', '10.64 m', '229', 2), ('Discuswerpen', '34.03 m', '211', 2), ('Kogelslingeren', '32.06 m', '127', 2), ('Speerwerpen', '35.96 m', '215', 2)]",False,,11,12,1,3,2,2,4,6,6
Onbekend,Mogi Teiko,5707294,22,Nippon,Vrouw,150,Zonder specialiteit,17,1,15,175,74,[],False,,8,6,6,1,2,1,1,0,0
Onbekend,Mogren Love,5705695,16,Sverige,Man,760,Zonder specialiteit,15,1,14,182,78,[],False,,9,1,9,3,9,3,0,0,0
Onbekend,Mohorič Sanja,5705917,15,Slovenija,Vrouw,180,Zonder specialiteit,13,1,14,156,52,[],False,,14,1,3,3,3,4,3,0,0
Onbekend,Mokare Jesse,5707021,24,Australia,Man,800,Zonder specialiteit,17,1,15,190,84,[],False,,11,3,2,3,10,2,3,0,0
Onbekend,Molefi Werner,5705968,16,South Africa,Man,770,Zonder specialiteit,17,1,15,165,63,[],False,,14,2,9,5,1,3,1,0,0
200 meter,Molina Telma,5533809,20,Portugal,Vrouw,4410,Sprinters,20,3,13,172,75,"[('100 meter', '14.27 s', '751', 3), ('200 meter', '27.88 s', '768', 3), ('400 meter', '1:06.03', '725', 3), ('100 meter horden', '20.41 s', '754', 3), ('400 meter horden', '1:15.47', '794', 3)]",False,,20,2,0,13,3,1,3,7,9
Onbekend,Molloy Greg,5705970,22,Ireland,Man,1260,Zonder specialiteit,19,1,14,179,80,[],False,,19,5,0,10,2,2,3,0,0
Onbekend,Mondragón Trinidad,5708417,15,Colombia,Vrouw,440,Zonder specialiteit,13,1,15,163,57,[],False,,17,2,2,1,0,1,6,0,0
Onbekend,Monge Iago,5708286,14,España,Man,830,Zonder specialiteit,16,1,15,174,69,[],False,,19,3,5,1,3,1,2,0,0
Onbekend,Monreal Mari Ángeles,5705542,17,España,Vrouw,590,Langeafstandslopers,15,1,14,169,68,"[('5.000 meter', '21:00.05', '518', 2), ('10.000 meter', '45:55.96', '502', 2), ('Marathon', '3h:11:03.97', '570', 2)]",False,,14,2,8,2,3,1,6,6,6
Onbekend,Monreal Rómulo,5707032,16,México,Man,760,Zonder specialiteit,15,1,15,161,62,[],False,,16,4,3,2,2,1,9,0,0
Onbekend,Montalbán Antonia,5693751,17,España,Vrouw,240,Middenafstandslopers,13,1,15,159,57,"[('800 meter', '2:53.61', '415', 2), ('1.500 meter', '5:39.68', '469', 2), ('3.000 meter steeplechase', '18:14.23', '508', 2)]",False,,12,2,3,2,4,5,1,4,7
Onbekend,Montañana Angustias,5707871,17,España,Vrouw,230,Zonder specialiteit,19,1,15,183,78,[],False,,7,2,2,2,0,8,2,0,0
Onbekend,Montaner Elena,5705469,16,España,Vrouw,700,Zonder specialiteit,12,1,15,169,62,[],False,,16,0,2,0,2,9,2,0,0
Onbekend,Montaño Etelvina,5708490,16,España,Vrouw,250,Zonder specialiteit,13,1,15,157,57,[],False,,9,7,1,1,7,3,4,0,0
Onbekend,Monteagudo Rigoberto,5706482,24,El Salvador,Man,1010,Zonder specialiteit,15,1,15,187,84,[],False,,17,10,3,3,1,3,2,0,0
Onbekend,Montebello Nicole,5707068,18,Malta,Vrouw,1230,Zonder specialiteit,11,1,15,176,69,[],False,,11,1,1,2,10,2,9,0,0
Onbekend,Montenegro Rogelio,5705204,24,Argentina,Man,540,Zonder specialiteit,11,1,14,165,70,[],False,,9,1,0,1,2,3,9,0,0
Onbekend,Montero Nelson,5706441,20,Ecuador,Man,560,Zonder specialiteit,11,1,15,195,94,[],False,,16,8,2,3,2,1,2,0,0
Onbekend,Montes Hortensia,5707272,18,México,Vrouw,670,Zonder specialiteit,13,1,15,173,69,[],False,,9,3,3,3,3,2,10,0,0
Onbekend,Montez Héctor,5605557,18,España,Man,720,Werpers,20,2,16,174,84,"[('Kogelstoten', '8.73 m', '84', 2), ('Discuswerpen', '30.79 m', '136', 2), ('Kogelslingeren', '29.36 m', '67', 2), ('Speerwerpen', '30.76 m', '101', 2)]",False,,9,9,2,0,2,1,7,6,5
5.000 meter,Monticone Sergio,5498996,21,Italia,Man,2440,Langeafstandslopers,20,4,20,187,90,"[('5.000 meter', '17:06.56', '636', 2), ('10.000 meter', '40:55.11', '539', 2), ('Marathon', '2h:46:08.21', '606', 2)]",False,,16,9,9,3,2,2,3,9,9
Onbekend,Montoya Roxana,5705228,19,El Salvador,Vrouw,470,Zonder specialiteit,16,1,14,174,67,[],False,,11,2,9,2,1,3,1,0,0
Onbekend,Montuori Leon,5706458,21,Argentina,Man,710,Zonder specialiteit,13,1,15,184,84,[],False,,12,1,2,1,1,10,1,0,0
Onbekend,Moore Danny,5706357,24,New Zealand,Man,870,Zonder specialiteit,17,1,15,176,77,[],False,,9,3,3,2,10,3,2,0,0
Onbekend,Morand Antoinette,5690334,27,France,Vrouw,1250,Werpers,17,1,13,176,73,"[('Kogelstoten', '7.80 m', '46', 2), ('Discuswerpen', '28.99 m', '105', 2), ('Kogelslingeren', '25.30 m', '68', 2), ('Speerwerpen', '23.06 m', '90', 2)]",False,,17,8,1,2,3,1,9,1,5
Onbekend,Morante Tobías,5706254,15,España,Man,550,Zonder specialiteit,20,1,15,177,77,[],False,,13,2,2,3,2,1,9,0,0
Onbekend,Morena Raul,5706710,21,Uruguay,Man,770,Zonder specialiteit,16,1,15,183,82,[],False,,6,10,2,2,3,3,2,0,0
Onbekend,Moreo Monique,5639500,16,Italia,Vrouw,950,Sprinters,20,2,19,179,78,"[('100 meter', '15.07 s', '610', 3), ('200 meter', '29.79 s', '597', 3), ('400 meter', '1:08.08', '646', 3), ('100 meter horden', '21.22 s', '655', 3), ('400 meter horden', '1:17.35', '733', 3)]",False,,19,2,2,5,5,0,1,5,7
Onbekend,Morgante Mario,5708186,17,Italia,Man,210,Zonder specialiteit,12,1,15,178,75,[],False,,10,7,2,1,4,4,2,0,0
Onbekend,Morgenstern Jorg,5702593,16,Österreich,Man,1510,Zonder specialiteit,20,1,15,172,71,[],False,,18,1,1,2,10,2,2,0,0
Onbekend,Mori Yossi,5706111,19,Yisra'el,Man,740,Zonder specialiteit,16,1,15,183,77,[],False,,7,3,2,10,1,3,3,0,0
Onbekend,Moriak Daniel,5707795,14,Polska,Man,100,Zonder specialiteit,11,1,15,170,71,[],False,,11,2,0,3,1,2,3,0,0
Onbekend,Morles Abril,5706345,23,Venezuela,Vrouw,570,Zonder specialiteit,14,1,15,176,72,[],False,,7,1,1,2,9,1,5,0,0
Onbekend,Morlotti Catia,5708233,17,Italia,Vrouw,840,Snelwandelaars,11,1,15,166,60,[],False,,8,1,10,3,3,1,2,5,6
Onbekend,Morrison Britne,5706798,16,Jamaica,Vrouw,700,Zonder specialiteit,13,1,15,167,58,[],False,,19,3,4,6,2,2,2,0,0
Onbekend,Morrison Suzette,5706366,19,Bahamas,Vrouw,550,Zonder specialiteit,13,1,15,179,72,[],False,,18,3,1,3,2,1,3,0,0
Onbekend,Mortensen Linn,5705964,24,Norge,Vrouw,270,Zonder specialiteit,13,1,14,163,61,[],False,,12,3,2,2,2,7,3,0,0
Onbekend,Mosegaard Michelle,5707259,18,Danmark,Vrouw,70,Zonder specialiteit,11,1,15,162,57,[],False,,10,3,3,2,1,3,2,0,0
Onbekend,Mountoularis Ermolaos,5581486,18,Hellas,Man,1330,Springers,20,1,16,193,98,"[('Hoogspringen', '1.04 m', '243', 2), ('Polsstokhoogspringen', '2.53 m', '153', 2), ('Verspringen', '3.64 m', '209', 2), ('Hinkstapspringen', '7.01 m', '161', 2)]",False,,11,3,2,3,5,10,2,8,7
Onbekend,Moura Nadia,5706473,20,Perú,Vrouw,410,Zonder specialiteit,20,1,15,176,66,[],False,,6,0,2,2,2,6,8,0,0
400 meter,Mourinho Eustáquio,5631065,20,Portugal,Man,520,Sprinters,19,2,17,177,81,"[('100 meter', '14.01 s', '583', 3), ('200 meter', '27.62 s', '659', 3), ('400 meter', '1:00.58', '736', 3), ('110 meter horden', '21.07 s', '640', 3), ('400 meter horden', '1:11.52', '716', 3)]",False,,7,9,2,4,2,3,0,4,6
Onbekend,Mourya Aprati,5705962,19,India,Man,110,Zonder specialiteit,15,1,14,196,93,[],False,,11,3,2,3,1,1,5,0,0
Onbekend,Mpardaki Zwh,5708110,15,Hellas,Vrouw,190,Zonder specialiteit,11,1,15,152,49,[],False,,9,2,3,3,7,2,0,0,0
Onbekend,Mparonos Polixronis,5705661,17,Hellas,Man,840,Zonder specialiteit,12,1,14,181,77,[],False,,11,8,2,3,1,4,9,0,0
Onbekend,Mpazinis Dimokritos,5669503,15,Hellas,Man,220,Meerkampers,17,1,15,181,85,"[('Vijfkamp Mannen - Verspringen', '2.54 m', '397', 3), ('Vijfkamp Mannen - Speerwerpen', '21.01 m', '337', 3), ('Vijfkamp Mannen - 200 meter', '28.06 s', '540', 3), ('Vijfkamp Mannen - Discuswerpen', '17.12 m', '288', 3), ('Vijfkamp Mannen - 1500 meter', '4:59.26', '486', 3), ('Tienkamp - 100 meter', '14.18 s', '473', 3), ('Tienkamp - Verspringen', '2.54 m', '397', 3), ('Tienkamp - Kogelstoten', '4.35 m', '246', 3), ('Tienkamp - Hoogspringen', '0.57 m', '339', 3), ('Tienkamp - 400 meter', '1:02.35', '581', 3), ('Tienkamp - 110 meter horden', '21.20 s', '510', 3), ('Tienkamp - Discuswerpen', '17.15 m', '289', 3), ('Tienkamp - Polsstokhoogspringen', '1.58 m', '333', 3), ('Tienkamp - Speerwerpen', '21.56 m', '346', 3), ('Tienkamp - 1500 meter', '5:03.71', '441', 3), ('Vijfkamp Mannen', '2048 p', '410', 3), ('Tienkamp', '3955 p', '396', 3)]",False,,10,3,2,6,3,2,1,5,6
Onbekend,Mpina Linta,5696001,15,Hellas,Vrouw,1160,Werpers,12,1,15,147,42,"[('Kogelstoten', '4.95 m', '0', 2), ('Discuswerpen', '18.45 m', '0', 2), ('Kogelslingeren', '15.04 m', '0', 2), ('Speerwerpen', '13.93 m', '0', 2)]",False,,17,9,3,0,2,4,1,7,6
Onbekend,Mpitzidou Pantelitsa,5707480,15,Hellas,Vrouw,80,Zonder specialiteit,19,1,15,158,54,[],False,,8,2,2,5,2,0,3,0,0
5.000 meter,Mpoutsi Fei,5116495,32,Hellas,Vrouw,14960,Langeafstandslopers,20,9,14,164,56,"[('5.000 meter', '18:02.01', '906', 2), ('10.000 meter', '40:49.70', '809', 2), ('Marathon', '2h:50:50.33', '856', 2)]",False,,15,2,17,10,0,9,0,8,9
Onbekend,Muccioli Olga,5705360,15,Italia,Vrouw,1130,Zonder specialiteit,13,1,15,175,68,[],False,,19,3,2,3,9,2,1,0,0
Onbekend,Mugliett Edel,5706377,16,Malta,Vrouw,1450,Zonder specialiteit,15,1,15,155,54,[],False,,18,3,3,10,3,1,4,0,0
Onbekend,Mühlematter Jerely,5705449,16,Switzerland,Man,870,Zonder specialiteit,15,1,14,178,79,[],False,,7,1,10,1,3,2,3,0,0
Onbekend,Mukhlis Miranti,5705611,18,Indonesia,Vrouw,1000,Zonder specialiteit,19,1,14,154,49,[],False,,19,1,2,8,2,2,3,0,0
Onbekend,Mulet Ramiro,5707322,22,Argentina,Man,640,Zonder specialiteit,17,1,15,187,88,[],False,,9,8,2,5,1,8,2,0,0
Onbekend,Muller Wendy,5705727,20,South Africa,Vrouw,360,Zonder specialiteit,14,1,14,182,76,[],False,,16,2,2,3,3,3,1,0,0
Onbekend,Mulligan Martin,5706431,23,Ireland,Man,420,Zonder specialiteit,12,1,15,188,90,[],False,,17,1,1,2,1,5,5,0,0
Onbekend,Mumlek Ana,5697612,16,Hrvatska,Vrouw,930,Meerkampers,20,1,14,159,58,"[('Vijfkamp Vrouwen - 100 meter horden', '22.25 s', '474', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.25 m', '163', 3), ('Vijfkamp Vrouwen - Kogelstoten', '4.40 m', '258', 3), ('Vijfkamp Vrouwen - Verspringen', '1.31 m', '251', 3), ('Vijfkamp Vrouwen - 800 meter', '2:51.46', '456', 3), ('Zevenkamp - 100 meter horden', '22.35 s', '461', 3), ('Zevenkamp - Hoogspringen', '0.25 m', '163', 3), ('Zevenkamp - Kogelstoten', '4.45 m', '261', 3), ('Zevenkamp - 200 meter', '31.50 s', '305', 3), ('Zevenkamp - Verspringen', '1.26 m', '242', 3), ('Zevenkamp - Speerwerpen', '16.50 m', '348', 3), ('Zevenkamp - 800 meter', '2:51.50', '455', 3), ('Vijfkamp Vrouwen', '1602 p', '320', 3), ('Zevenkamp', '2235 p', '319', 3)]",False,,16,2,3,3,2,1,10,5,5
Onbekend,Muñoz Berto,5707142,24,Chile,Man,220,Zonder specialiteit,13,1,15,186,90,[],False,,15,3,0,3,3,2,2,0,0
Onbekend,Mureşan Ioan,5706014,24,România,Man,130,Zonder specialiteit,12,1,15,174,76,[],False,,8,1,6,1,3,1,2,0,0
