Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Tienkamp,Martino Jeff,4764840,40,Lëtzebuerg,Man,6620,Meerkampers,16,13,12,191,83,"[('Vijfkamp Mannen - Verspringen', '3.55 m', '555', 1), ('Vijfkamp Mannen - Speerwerpen', '25.17 m', '404', 1), ('Vijfkamp Mannen - 200 meter', '26.59 s', '695', 1), ('Vijfkamp Mannen - Discuswerpen', '17.86 m', '301', 1), ('Vijfkamp Mannen - 1500 meter', '4:49.35', '586', 1), ('Tienkamp - 100 meter', '13.12 s', '699', 1), ('Tienkamp - Verspringen', '3.62 m', '566', 1), ('Tienkamp - Kogelstoten', '4.82 m', '273', 1), ('Tienkamp - Hoogspringen', '0.81 m', '482', 1), ('Tienkamp - 400 meter', '57.76 s', '796', 1), ('Tienkamp - 110 meter horden', '19.62 s', '733', 1), ('Tienkamp - Discuswerpen', '17.90 m', '301', 1), ('Tienkamp - Polsstokhoogspringen', '2.14 m', '451', 1), ('Tienkamp - Speerwerpen', '25.05 m', '402', 1), ('Tienkamp - 1500 meter', '4:45.41', '626', 1), ('Vijfkamp Mannen', '2541 p', '508', 1), ('Tienkamp', '5329 p', '533', 1)]",False,0001-01-01 00:00:00,19,2,0,10,4,3,0,12,6
Onbekend,Martinović Danilo,5666178,20,Srbija,Man,550,Zonder specialiteit,12,1,15,183,76,[],False,0001-01-01 00:00:00,16,7,4,5,1,6,3,0,0
200 meter,Martins Cesário,5258056,30,Portugal,Man,2280,Sprinters,20,7,16,166,60,"[('100 meter', '13.45 s', '690', 1), ('200 meter', '26.36 s', '778', 1), ('400 meter', '59.41 s', '785', 1), ('110 meter horden', '20.61 s', '697', 1), ('400 meter horden', '1:10.67', '746', 1)]",False,0001-01-01 00:00:00,13,5,3,9,0,1,1,9,10
100 meter,Martinuzzi Livia,5045899,34,Italia,Vrouw,5750,Sprinters,13,8,17,175,64,"[('100 meter', '13.52 s', '884', 1), ('200 meter', '27.79 s', '776', 1), ('400 meter', '1:03.43', '825', 1), ('100 meter horden', '20.40 s', '756', 1), ('400 meter horden', '1:13.80', '849', 1)]",False,0001-01-01 00:00:00,12,4,0,12,0,0,0,11,12
Onbekend,Mascarenas Amelia,5540918,18,España,Vrouw,4710,Springers,19,3,15,181,84,[],False,0001-01-01 00:00:00,15,3,13,10,1,3,3,6,10
Onbekend,Mascheroni Candido,5660519,18,Italia,Man,650,Meerkampers,18,1,15,164,67,"[('Vijfkamp Mannen - Verspringen', '2.20 m', '344', 1), ('Vijfkamp Mannen - Speerwerpen', '25.25 m', '405', 1), ('Vijfkamp Mannen - 200 meter', '28.88 s', '453', 1), ('Vijfkamp Mannen - Discuswerpen', '22.28 m', '375', 1), ('Vijfkamp Mannen - 1500 meter', '5:02.17', '457', 1), ('Tienkamp - 100 meter', '14.42 s', '422', 1), ('Tienkamp - Verspringen', '2.23 m', '348', 1), ('Tienkamp - Kogelstoten', '5.65 m', '320', 1), ('Tienkamp - Hoogspringen', '0.47 m', '279', 1), ('Tienkamp - 400 meter', '1:03.97', '505', 1), ('Tienkamp - 110 meter horden', '21.43 s', '477', 1), ('Tienkamp - Discuswerpen', '21.79 m', '367', 1), ('Tienkamp - Polsstokhoogspringen', '1.52 m', '320', 1), ('Tienkamp - Speerwerpen', '25.32 m', '407', 1), ('Tienkamp - 1500 meter', '5:04.47', '434', 1), ('Vijfkamp Mannen', '2034 p', '407', 1), ('Tienkamp', '3879 p', '388', 1)]",False,0001-01-01 00:00:00,11,3,2,3,3,3,9,5,6
20 km snelwandelen,Masci Felice,4879545,41,Italia,Man,8390,Snelwandelaars,14,15,11,174,66,"[('10 km snelwandelen', '1h:00:25.42', '695', 0), ('20 km snelwandelen', '1h:54:15.24', '775', 0), ('50 km snelwandelen', '4h:54:00.64', '701', 0)]",False,0001-01-01 00:00:00,18,0,14,0,0,0,0,5,4
Hoogspringen,Masciarelli Fernanda,5254654,29,Italia,Vrouw,3360,Springers,19,5,20,169,70,"[('Hoogspringen', '1.15 m', '416', 0), ('Polsstokhoogspringen', '2.77 m', '473', 0), ('Verspringen', '3.74 m', '418', 0), ('Hinkstapspringen', '7.96 m', '486', 0)]",False,0001-01-01 00:00:00,7,1,3,0,10,11,0,8,9
100 meter,Masereel Thibo,5120393,33,België,Man,5820,Sprinters,16,10,15,179,69,"[('100 meter', '12.89 s', '797', 1), ('200 meter', '26.31 s', '783', 1), ('400 meter', '57.36 s', '871', 1), ('110 meter horden', '19.86 s', '791', 1), ('400 meter horden', '1:08.53', '822', 1)]",False,0001-01-01 00:00:00,16,6,1,14,1,0,0,6,7
Onbekend,Masi Angelica,5562736,18,Italia,Vrouw,1140,Werpers,20,2,16,181,85,"[('Kogelstoten', '8.54 m', '105', 0), ('Discuswerpen', '30.19 m', '133', 0), ('Kogelslingeren', '26.58 m', '100', 0), ('Speerwerpen', '26.80 m', '198', 0)]",False,0001-01-01 00:00:00,11,7,2,3,1,1,10,6,7
Onbekend,Maslak Sophia,5666848,17,Ukrajina,Vrouw,510,Zonder specialiteit,15,1,15,180,76,[],False,0001-01-01 00:00:00,16,8,2,3,2,2,2,0,0
Onbekend,Maso Vittorio,5613605,18,Italia,Man,1620,Springers,20,1,15,180,85,"[('Hoogspringen', '0.91 m', '141', 0), ('Polsstokhoogspringen', '2.55 m', '159', 0), ('Verspringen', '3.63 m', '207', 0), ('Hinkstapspringen', '6.91 m', '150', 0)]",False,0001-01-01 00:00:00,20,3,3,3,4,7,0,7,8
Onbekend,Massa Manlio,5541046,18,Italia,Man,1940,Sprinters,20,2,15,185,99,"[('100 meter', '13.65 s', '652', 1), ('200 meter', '27.08 s', '710', 1), ('400 meter', '1:00.60', '735', 1), ('110 meter horden', '20.65 s', '692', 1), ('400 meter horden', '1:10.11', '766', 1)]",False,0001-01-01 00:00:00,18,5,3,11,4,0,3,8,6
Onbekend,Mastella Glory,5020729,34,Italia,Vrouw,960,Meerkampers,11,3,11,168,65,"[('Vijfkamp Vrouwen - 100 meter horden', '22.59 s', '428', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.27 m', '176', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.95 m', '291', 1), ('Vijfkamp Vrouwen - Verspringen', '1.17 m', '225', 1), ('Vijfkamp Vrouwen - 800 meter', '2:53.69', '416', 1), ('Zevenkamp - 100 meter horden', '22.51 s', '439', 1), ('Zevenkamp - Hoogspringen', '0.26 m', '170', 1), ('Zevenkamp - Kogelstoten', '4.93 m', '290', 1), ('Zevenkamp - 200 meter', '31.46 s', '309', 1), ('Zevenkamp - Verspringen', '1.13 m', '217', 1), ('Zevenkamp - Speerwerpen', '16.22 m', '342', 1), ('Zevenkamp - 800 meter', '2:54.00', '411', 1), ('Vijfkamp Vrouwen', '1536 p', '307', 1), ('Zevenkamp', '2178 p', '311', 1)]",False,0001-01-01 00:00:00,19,5,1,0,2,0,6,6,6
5.000 meter,Mastrogiuseppe Primo,4933390,35,Italia,Man,34050,Langeafstandslopers,20,13,14,185,68,"[('5.000 meter', '14:53.45', '977', 1), ('10.000 meter', '35:05.76', '927', 1), ('Marathon', '2h:22:00.28', '993', 1)]",False,0001-01-01 00:00:00,20,0,20,12,0,0,0,13,7
1.500 meter,Masuello Ida,4974685,36,Italia,Vrouw,2220,Middenafstandslopers,17,8,18,160,44,"[('800 meter', '2:39.53', '646', 1), ('1.500 meter', '5:08.45', '726', 1), ('3.000 meter steeplechase', '16:47.92', '726', 1)]",False,0001-01-01 00:00:00,11,0,11,6,0,0,0,7,9
Onbekend,Maszczyk Malwina,5666995,17,Polska,Vrouw,270,Zonder specialiteit,19,1,15,164,58,[],False,0001-01-01 00:00:00,15,5,2,3,4,1,0,0,0
200 meter,Maté Cintia,5525322,28,España,Vrouw,710,Sprinters,11,2,11,168,84,"[('100 meter', '15.08 s', '608', 1), ('200 meter', '29.74 s', '601', 1), ('400 meter', '1:08.99', '611', 1), ('100 meter horden', '21.37 s', '636', 1), ('400 meter horden', '1:19.32', '668', 1)]",False,0001-01-01 00:00:00,9,5,1,10,4,3,1,2,3
Onbekend,Maté Roger,5667563,16,España,Man,960,Zonder specialiteit,12,1,15,166,69,[],False,0001-01-01 00:00:00,19,1,1,1,2,7,2,0,0
Onbekend,Matejka Julien,5638031,18,Deutschland,Man,790,Snelwandelaars,16,1,15,169,70,"[('10 km snelwandelen', '1h:03:07.43', '580', 0), ('20 km snelwandelen', '2h:04:26.14', '553', 0), ('50 km snelwandelen', '5h:18:40.77', '485', 0)]",False,0001-01-01 00:00:00,11,6,3,6,4,3,3,9,5
Onbekend,Matějková Štěpánka,5618992,18,Česká republika,Vrouw,1090,Meerkampers,20,1,14,183,80,"[('Vijfkamp Vrouwen - 100 meter horden', '21.48 s', '579', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.52 m', '340', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.38 m', '316', 1), ('Vijfkamp Vrouwen - Verspringen', '1.96 m', '376', 1), ('Vijfkamp Vrouwen - 800 meter', '2:43.10', '604', 1), ('Zevenkamp - 100 meter horden', '21.59 s', '564', 1), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 1), ('Zevenkamp - Kogelstoten', '5.48 m', '322', 1), ('Zevenkamp - 200 meter', '30.23 s', '434', 1), ('Zevenkamp - Verspringen', '1.96 m', '376', 1), ('Zevenkamp - Speerwerpen', '19.15 m', '404', 1), ('Zevenkamp - 800 meter', '2:43.86', '591', 1), ('Vijfkamp Vrouwen', '2215 p', '443', 1), ('Zevenkamp', '3044 p', '435', 1)]",False,0001-01-01 00:00:00,15,4,6,2,4,1,3,9,8
Onbekend,Matekalo Miljenko,5665668,19,Hrvatska,Man,1240,Zonder specialiteit,15,1,14,179,84,[],False,0001-01-01 00:00:00,19,1,0,4,3,9,3,0,0
Kogelslingeren,Mathews Jason,5572443,29,United States,Man,940,Werpers,20,3,16,178,88,"[('Kogelstoten', '7.18 m', '0', 0), ('Discuswerpen', '25.59 m', '15', 0), ('Kogelslingeren', '26.53 m', '5', 0), ('Speerwerpen', '27.83 m', '36', 0)]",False,0001-01-01 00:00:00,18,7,1,3,3,2,3,8,4
Onbekend,Mathis Patrick,5569464,18,France,Man,1290,Sprinters,20,1,15,176,85,"[('100 meter', '13.44 s', '692', 1), ('200 meter', '26.64 s', '751', 1), ('400 meter', '59.96 s', '762', 1), ('110 meter horden', '20.39 s', '725', 1), ('400 meter horden', '1:09.54', '786', 1)]",False,0001-01-01 00:00:00,11,10,2,9,3,3,2,6,7
Onbekend,Matis Feidias,4901826,36,Hellas,Man,3930,Werpers,11,10,11,186,94,"[('Kogelstoten', '11.20 m', '272', 0), ('Discuswerpen', '36.43 m', '266', 0), ('Kogelslingeren', '35.98 m', '213', 0), ('Speerwerpen', '39.00 m', '282', 0)]",False,0001-01-01 00:00:00,19,12,0,0,0,0,7,8,9
5.000 meter,Matis Mojmír,4729761,41,Slovensko,Man,17820,Langeafstandslopers,18,19,15,171,72,"[('5.000 meter', '15:46.75', '840', 1), ('10.000 meter', '38:14.64', '717', 1), ('Marathon', '2h:34:16.51', '796', 1)]",False,0001-01-01 00:00:00,18,0,13,6,0,0,0,11,6
Onbekend,Matos Alberto,5629019,23,Portugal,Man,1650,Sprinters,18,1,17,182,78,"[('100 meter', '13.42 s', '696', 1), ('200 meter', '27.22 s', '697', 1), ('400 meter', '59.67 s', '774', 1), ('110 meter horden', '20.39 s', '725', 1), ('400 meter horden', '1:09.49', '788', 1)]",False,0001-01-01 00:00:00,14,4,2,10,3,0,0,3,9
Onbekend,Matoso Abílio,5664873,18,Portugal,Man,1950,Werpers,17,1,15,179,78,"[('Kogelstoten', '8.49 m', '66', 0), ('Discuswerpen', '31.65 m', '156', 0), ('Kogelslingeren', '31.52 m', '115', 0), ('Speerwerpen', '34.21 m', '177', 0)]",False,0001-01-01 00:00:00,18,6,4,3,3,0,10,8,8
Onbekend,Matsuura Megumi,5666674,24,Nippon,Vrouw,370,Zonder specialiteit,19,1,15,176,76,[],False,0001-01-01 00:00:00,14,5,2,1,3,8,2,0,0
Onbekend,Matteo Benjamin,5617977,18,Great Britain,Man,880,Middenafstandslopers,14,1,15,189,94,"[('800 meter', '2:28.02', '619', 1), ('1.500 meter', '4:54.36', '610', 1), ('3.000 meter steeplechase', '14:27.05', '649', 1)]",False,0001-01-01 00:00:00,16,3,7,2,3,5,0,8,7
3.000 meter steeplechase,Mauger Cooper,5535785,21,Australia,Man,2720,Middenafstandslopers,20,3,20,182,79,"[('800 meter', '2:19.91', '764', 1), ('1.500 meter', '4:38.86', '750', 1), ('3.000 meter steeplechase', '13:29.44', '823', 1)]",False,0001-01-01 00:00:00,18,3,5,11,4,3,3,6,9
Onbekend,Maurer Nathalie,5666478,18,Lëtzebuerg,Vrouw,790,Zonder specialiteit,17,1,15,161,56,[],False,0001-01-01 00:00:00,15,2,2,0,3,3,9,0,0
Onbekend,Mauri Cristian,5633743,17,Italia,Man,990,Zonder specialiteit,20,1,14,174,79,[],False,0001-01-01 00:00:00,12,2,10,0,4,2,8,0,0
Polsstokhoogspringen,Maximova Fedora,5504735,22,Rossiya,Vrouw,3370,Springers,20,2,19,166,62,"[('Hoogspringen', '0.98 m', '268', 0), ('Polsstokhoogspringen', '2.45 m', '352', 0), ('Verspringen', '3.46 m', '343', 0), ('Hinkstapspringen', '6.82 m', '334', 0)]",False,0001-01-01 00:00:00,18,2,0,2,9,12,1,7,5
Onbekend,May Dan,5666813,16,Lëtzebuerg,Man,960,Zonder specialiteit,12,1,15,163,65,[],False,0001-01-01 00:00:00,18,6,2,1,9,2,3,0,0
Onbekend,Mayer Maria,5634687,18,Österreich,Vrouw,1210,Springers,20,2,19,166,61,"[('Hoogspringen', '0.67 m', '0', 0), ('Polsstokhoogspringen', '1.62 m', '37', 0), ('Verspringen', '2.39 m', '58', 0), ('Hinkstapspringen', '4.82 m', '66', 0)]",False,0001-01-01 00:00:00,16,1,1,0,5,6,9,7,8
400 meter horden,Mayes-Stringer Ashton,4986837,35,Canada,Man,7140,Sprinters,16,10,13,188,72,"[('100 meter', '13.00 s', '776', 1), ('200 meter', '26.25 s', '788', 1), ('400 meter', '58.06 s', '841', 1), ('110 meter horden', '19.43 s', '844', 1), ('400 meter horden', '1:05.22', '940', 1)]",False,0001-01-01 00:00:00,19,0,3,13,10,0,0,11,9
Onbekend,Mayhoub Safiya,5626222,18,Miṣr,Vrouw,1590,Middenafstandslopers,14,1,16,178,80,"[('800 meter', '2:36.82', '691', 1), ('1.500 meter', '5:17.20', '654', 1), ('3.000 meter steeplechase', '16:41.74', '741', 1)]",False,0001-01-01 00:00:00,7,3,9,10,2,1,8,7,4
Onbekend,Mayorga Liliam,5666903,15,El Salvador,Vrouw,830,Zonder specialiteit,18,1,15,169,62,[],False,0001-01-01 00:00:00,10,1,4,10,2,3,1,0,0
Marathon,Mays Angel,5515665,26,United States,Man,3140,Langeafstandslopers,20,5,16,180,80,"[('5.000 meter', '17:22.51', '595', 1), ('10.000 meter', '39:59.75', '600', 1), ('Marathon', '2h:41:15.78', '684', 1)]",False,0001-01-01 00:00:00,10,2,12,5,3,1,2,4,11
Onbekend,Mažeikaitė Audronė,5667965,23,Lietuva,Vrouw,400,Zonder specialiteit,17,1,15,161,60,[],False,0001-01-01 00:00:00,11,0,1,2,3,9,1,0,0
3.000 meter steeplechase,Mazurkiewicz Klaudiusz,4481157,49,Polska,Man,21080,Middenafstandslopers,11,20,20,173,78,"[('800 meter', '2:27.11', '635', 1), ('1.500 meter', '4:48.87', '660', 1), ('3.000 meter steeplechase', '14:00.81', '729', 1)]",False,0001-01-01 00:00:00,20,0,5,2,0,0,0,6,1
Onbekend,Mazzoleni Ernesto,4800606,40,Italia,Man,310,Werpers,10,7,11,184,135,"[('Kogelstoten', '5.76 m', '0', 0), ('Discuswerpen', '16.90 m', '0', 0), ('Kogelslingeren', '18.46 m', '0', 0), ('Speerwerpen', '18.12 m', '0', 0)]",False,0001-01-01 00:00:00,13,5,0,0,0,0,6,6,2
Onbekend,McAdam Conor,5654969,18,Great Britain,Man,2570,Werpers,20,1,15,163,65,"[('Kogelstoten', '9.31 m', '128', 0), ('Discuswerpen', '31.60 m', '154', 0), ('Kogelslingeren', '29.73 m', '75', 0), ('Speerwerpen', '31.05 m', '107', 0)]",False,0001-01-01 00:00:00,20,10,4,1,1,1,10,5,4
Onbekend,McAllister Iona,5667136,15,Great Britain,Vrouw,410,Snelwandelaars,10,1,15,169,64,[],False,0001-01-01 00:00:00,15,4,3,0,3,3,2,7,6
Onbekend,McAllister Peter,5534934,22,Great Britain,Man,1100,Springers,17,1,11,181,82,"[('Hoogspringen', '0.73 m', '0', 0), ('Polsstokhoogspringen', '1.90 m', '0', 0), ('Verspringen', '2.72 m', '10', 0), ('Hinkstapspringen', '5.05 m', '0', 0)]",False,0001-01-01 00:00:00,11,3,3,1,1,11,3,6,4
Onbekend,McCallum Ellis,5656593,18,Great Britain,Man,910,Langeafstandslopers,17,1,14,187,85,"[('5.000 meter', '18:19.77', '448', 1), ('10.000 meter', '42:47.53', '414', 1), ('Marathon', '2h:53:45.94', '484', 1)]",False,0001-01-01 00:00:00,18,3,8,2,1,0,5,5,6
Onbekend,McCracken Aimee,5666984,15,Great Britain,Vrouw,700,Zonder specialiteit,12,1,15,172,67,[],False,0001-01-01 00:00:00,18,1,2,2,2,7,1,0,0
Onbekend,McCunnie Lisa,5656875,18,Great Britain,Vrouw,420,Meerkampers,19,1,13,163,56,"[('Vijfkamp Vrouwen - 100 meter horden', '22.19 s', '482', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.38 m', '248', 1), ('Vijfkamp Vrouwen - Kogelstoten', '2.77 m', '163', 1), ('Vijfkamp Vrouwen - Verspringen', '1.48 m', '284', 1), ('Vijfkamp Vrouwen - 800 meter', '2:54.08', '409', 1), ('Zevenkamp - 100 meter horden', '22.12 s', '492', 1), ('Zevenkamp - Hoogspringen', '0.37 m', '242', 1), ('Zevenkamp - Kogelstoten', '2.69 m', '158', 1), ('Zevenkamp - 200 meter', '31.72 s', '282', 1), ('Zevenkamp - Verspringen', '1.47 m', '282', 1), ('Zevenkamp - Speerwerpen', '11.00 m', '232', 1), ('Zevenkamp - 800 meter', '2:54.17', '408', 1), ('Vijfkamp Vrouwen', '1586 p', '317', 1), ('Zevenkamp', '2096 p', '299', 1)]",False,0001-01-01 00:00:00,16,3,1,2,7,3,2,4,3
400 meter horden,McElvaney Edward,5602514,18,Ireland,Man,890,Sprinters,15,2,18,183,92,"[('100 meter', '13.84 s', '615', 1), ('200 meter', '27.46 s', '674', 1), ('400 meter', '1:01.05', '716', 1), ('110 meter horden', '20.63 s', '695', 1), ('400 meter horden', '1:09.71', '780', 1)]",False,0001-01-01 00:00:00,10,1,5,10,1,1,2,6,5
Onbekend,McFadden Hayley,5594821,18,Great Britain,Vrouw,2380,Meerkampers,20,1,15,167,70,"[('Vijfkamp Vrouwen - 100 meter horden', '20.97 s', '648', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.43 m', '319', 1), ('Vijfkamp Vrouwen - Verspringen', '2.31 m', '444', 1), ('Vijfkamp Vrouwen - 800 meter', '2:47.31', '530', 1), ('Zevenkamp - 100 meter horden', '21.12 s', '628', 1), ('Zevenkamp - Hoogspringen', '0.62 m', '406', 1), ('Zevenkamp - Kogelstoten', '5.37 m', '316', 1), ('Zevenkamp - 200 meter', '30.28 s', '429', 1), ('Zevenkamp - Verspringen', '2.26 m', '434', 1), ('Zevenkamp - Speerwerpen', '19.73 m', '416', 1), ('Zevenkamp - 800 meter', '2:47.47', '527', 1), ('Vijfkamp Vrouwen', '2334 p', '467', 1), ('Zevenkamp', '3156 p', '451', 1)]",False,0001-01-01 00:00:00,19,7,4,2,12,2,1,5,5
Onbekend,McGarry Liam,5665831,18,Great Britain,Man,940,Sprinters,14,1,14,167,65,"[('100 meter', '13.85 s', '613', 1), ('200 meter', '27.66 s', '655', 1), ('400 meter', '1:01.84', '683', 1), ('110 meter horden', '20.84 s', '668', 1), ('400 meter horden', '1:11.44', '718', 1)]",False,0001-01-01 00:00:00,9,1,2,10,2,4,2,7,4
Onbekend,McGhee Francesca,5630619,18,Great Britain,Vrouw,1280,Werpers,11,1,15,178,76,"[('Kogelstoten', '7.53 m', '24', 0), ('Discuswerpen', '26.80 m', '53', 0), ('Kogelslingeren', '23.82 m', '30', 0), ('Speerwerpen', '22.76 m', '81', 0)]",False,0001-01-01 00:00:00,19,7,2,3,2,5,9,3,4
Hoogspringen,McGibney Rebecca,5565106,18,Ireland,Vrouw,500,Springers,20,3,17,166,72,"[('Hoogspringen', '0.67 m', '0', 0), ('Polsstokhoogspringen', '1.66 m', '53', 0), ('Verspringen', '2.51 m', '90', 0), ('Hinkstapspringen', '4.64 m', '42', 0)]",False,0001-01-01 00:00:00,6,3,2,1,3,8,2,7,5
Onbekend,McGinley Ava,5667064,15,United States,Vrouw,400,Zonder specialiteit,13,1,15,153,54,[],False,0001-01-01 00:00:00,12,2,2,7,0,3,8,0,0
5.000 meter,McGovern Mia,5590355,18,Great Britain,Vrouw,1760,Langeafstandslopers,20,2,16,183,82,"[('5.000 meter', '19:51.79', '667', 1), ('10.000 meter', '43:40.31', '638', 1), ('Marathon', '3h:07:26.57', '621', 1)]",False,0001-01-01 00:00:00,18,2,10,7,3,2,2,9,5
Onbekend,McIlhargey Ashton,5653450,18,Great Britain,Man,1490,Werpers,17,1,15,181,80,"[('Kogelstoten', '7.00 m', '0', 0), ('Discuswerpen', '24.87 m', '0', 0), ('Kogelslingeren', '23.45 m', '0', 0), ('Speerwerpen', '26.38 m', '4', 0)]",False,0001-01-01 00:00:00,20,8,6,3,3,2,2,8,4
Onbekend,McIntosh Izen,5666472,20,Bahamas,Man,540,Zonder specialiteit,16,1,15,180,75,[],False,0001-01-01 00:00:00,13,1,0,2,9,3,1,0,0
Onbekend,McKay Declan,5664907,18,Great Britain,Man,810,Langeafstandslopers,15,1,13,180,78,"[('5.000 meter', '17:54.57', '513', 1), ('10.000 meter', '41:38.47', '490', 1), ('Marathon', '2h:51:23.10', '522', 1)]",False,0001-01-01 00:00:00,7,1,10,7,3,3,7,4,3
Onbekend,McKenzie Harley,5622544,16,Great Britain,Man,850,Middenafstandslopers,19,2,17,175,79,"[('800 meter', '2:25.13', '671', 1), ('1.500 meter', '4:48.44', '664', 1), ('3.000 meter steeplechase', '14:09.26', '703', 1)]",False,0001-01-01 00:00:00,8,3,8,3,3,3,3,9,6
Onbekend,McKimmie Iona,5610319,18,Great Britain,Vrouw,1100,Langeafstandslopers,20,1,14,181,77,"[('5.000 meter', '20:49.34', '541', 1), ('10.000 meter', '45:22.28', '536', 1), ('Marathon', '3h:09:52.63', '587', 1)]",False,0001-01-01 00:00:00,12,0,10,4,1,2,2,5,6
Onbekend,McLauchlan Scarlett,5644506,18,Great Britain,Vrouw,1470,Werpers,12,1,15,177,70,"[('Kogelstoten', '7.27 m', '3', 0), ('Discuswerpen', '26.78 m', '53', 0), ('Kogelslingeren', '23.71 m', '27', 0), ('Speerwerpen', '24.33 m', '127', 0)]",False,0001-01-01 00:00:00,13,4,2,2,1,1,10,7,9
200 meter,McLoughlin Olivia,5574201,18,Ireland,Vrouw,640,Sprinters,20,3,20,174,76,"[('100 meter', '14.72 s', '672', 1), ('200 meter', '28.76 s', '689', 1), ('400 meter', '1:07.36', '674', 1), ('100 meter horden', '21.06 s', '674', 1), ('400 meter horden', '1:17.35', '733', 1)]",False,0001-01-01 00:00:00,7,2,3,9,3,1,3,4,4
10 km snelwandelen,McMenamin Sara,5610483,18,Ireland,Vrouw,540,Snelwandelaars,20,2,19,164,64,"[('10 km snelwandelen', '1h:09:56.85', '549', 0), ('20 km snelwandelen', '2h:22:10.91', '497', 0), ('50 km snelwandelen', '5h:52:45.70', '436', 0)]",False,0001-01-01 00:00:00,7,5,2,6,1,1,8,3,5
Marathon,McMenemy John,5567720,29,Great Britain,Man,2170,Langeafstandslopers,20,2,18,183,86,"[('5.000 meter', '17:59.29', '500', 1), ('10.000 meter', '41:39.23', '490', 1), ('Marathon', '2h:45:35.61', '615', 1)]",False,0001-01-01 00:00:00,20,1,11,3,2,0,1,2,6
Hoogspringen,McMinn Maisie,5566955,23,Great Britain,Vrouw,2580,Springers,18,2,18,166,64,"[('Hoogspringen', '0.91 m', '208', 0), ('Polsstokhoogspringen', '2.18 m', '250', 0), ('Verspringen', '3.20 m', '274', 0), ('Hinkstapspringen', '6.07 m', '233', 0)]",False,0001-01-01 00:00:00,6,2,2,3,5,10,2,11,8
Marathon,McNaught Francesca,5590356,18,Great Britain,Vrouw,1040,Langeafstandslopers,20,2,15,182,84,"[('5.000 meter', '20:31.19', '581', 1), ('10.000 meter', '44:39.88', '578', 1), ('Marathon', '3h:04:06.78', '668', 1)]",False,0001-01-01 00:00:00,8,3,10,6,5,1,2,8,5
Onbekend,McNeil Alyssa,5566451,18,United States,Vrouw,800,Werpers,20,2,15,171,79,"[('Kogelstoten', '5.56 m', '0', 0), ('Discuswerpen', '22.47 m', '0', 0), ('Kogelslingeren', '20.70 m', '0', 0), ('Speerwerpen', '22.05 m', '61', 0)]",False,0001-01-01 00:00:00,7,3,6,8,3,3,7,8,7
Zevenkamp,McNeil Patricia,5369520,26,United States,Vrouw,2910,Meerkampers,20,7,18,174,70,"[('Vijfkamp Vrouwen - 100 meter horden', '20.63 s', '694', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.76 m', '497', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.99 m', '352', 1), ('Vijfkamp Vrouwen - Verspringen', '2.98 m', '573', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.55', '650', 1), ('Zevenkamp - 100 meter horden', '20.30 s', '739', 1), ('Zevenkamp - Hoogspringen', '0.77 m', '504', 1), ('Zevenkamp - Kogelstoten', '5.96 m', '350', 1), ('Zevenkamp - 200 meter', '28.60 s', '599', 1), ('Zevenkamp - Verspringen', '3.03 m', '582', 1), ('Zevenkamp - Speerwerpen', '25.32 m', '534', 1), ('Zevenkamp - 800 meter', '2:34.45', '758', 1), ('Vijfkamp Vrouwen', '2766 p', '553', 1), ('Zevenkamp', '4066 p', '581', 1)]",False,0001-01-01 00:00:00,19,1,4,5,5,4,7,9,11
100 meter,McParland Euan,4938823,36,Great Britain,Man,11900,Sprinters,11,11,11,173,73,"[('100 meter', '12.49 s', '874', 1), ('200 meter', '25.46 s', '863', 1), ('400 meter', '56.31 s', '915', 1), ('110 meter horden', '19.73 s', '807', 1), ('400 meter horden', '1:07.37', '864', 1)]",False,0001-01-01 00:00:00,19,12,0,16,0,0,0,9,5
Onbekend,McPherson Steven,5553788,19,Great Britain,Man,660,Werpers,15,1,11,171,79,"[('Kogelstoten', '4.43 m', '0', 0), ('Discuswerpen', '19.10 m', '0', 0), ('Kogelslingeren', '18.77 m', '0', 0), ('Speerwerpen', '22.90 m', '0', 0)]",False,0001-01-01 00:00:00,10,1,0,5,3,3,8,8,5
800 meter,McSherry Wayne,5602259,18,Ireland,Man,280,Middenafstandslopers,20,2,18,192,95,"[('800 meter', '2:26.84', '640', 1), ('1.500 meter', '5:02.48', '537', 1), ('3.000 meter steeplechase', '14:54.01', '568', 1)]",False,0001-01-01 00:00:00,13,3,3,4,4,3,3,5,4
